,t,V
5698,1742223406.7485752,0.0147999991
5699,1742223407.3155594,0.0123999994
5700,1742223407.9127,0.0267999992
5701,1742223408.4878411,0.0171999987
5702,1742223409.0658674,0.0223999992
5703,1742223409.6270602,0.0252
5704,1742223410.202593,0.0355999991
5705,1742223411.3207204,0.0203999989
5706,1742223412.4359229,0.0403999984
5707,1742223412.9962173,0.0395999998
5708,1742223413.5874653,0.0239999983
5709,1742223414.1880448,0.0223999992
5710,1742223414.7472663,0.0359999985
5711,1742223415.3343246,0.0239999983
5712,1742223415.9005013,0.0347999968
5713,1742223416.4859433,0.0363999978
5714,1742223417.052576,0.0196000002
5715,1742223417.620249,0.0228000004
5716,1742223418.1837564,0.0347999968
5717,1742223418.7656813,0.0395999998
5718,1742223419.3304656,0.023599999
5719,1742223419.9057531,0.0167999994
5720,1742223420.4708786,0.0155999996
5721,1742223421.040478,0.0231999997
5722,1742223421.6052947,0.0387999974
5723,1742223422.1705453,0.0151999993
5724,1742223422.737588,0.0183999985
5725,1742223423.3201926,0.0355999991
5726,1742223423.8850775,0.0375999995
5727,1742223424.447386,0.019199999
5728,1742223425.0201895,0.0399999991
5729,1742223425.5889049,0.0223999992
5730,1742223426.1550183,0.0147999991
5731,1742223426.7145805,0.0303999986
5732,1742223427.305172,0.026399998
5733,1742223427.8997266,0.0243999995
5734,1742223428.4702835,0.0292000007
5735,1742223429.0318947,0.0304000005
5736,1742223429.6048594,0.0355999991
5737,1742223430.1654239,0.0243999995
5738,1742223430.7535994,0.0184000004
5739,1742223431.32439,0.0143999988
5740,1742223431.8893223,0.017599998
5741,1742223432.454894,0.0323999971
5742,1742223433.022603,0.0143999998
5743,1742223433.5835085,0.0359999985
5744,1742223434.1529756,0.0275999997
5745,1742223434.7325742,0.0172000006
5746,1742223435.3736672,0.0372000001
5747,1742223435.9477553,0.0275999978
5748,1742223436.5211985,0.0344000012
5749,1742223437.1066668,0.0211999994
5750,1742223437.7066963,0.0143999988
5751,1742223438.2896469,0.0299999993
5752,1742223438.8560529,0.0359999985
5753,1742223439.438434,0.0216000006
5754,1742223440.005451,0.0187999997
5755,1742223440.5700758,0.0319999978
5756,1742223441.1729739,0.0211999994
5757,1742223441.7392628,0.0219999999
5758,1742223442.3077364,0.0143999998
5759,1742223442.8711014,0.0187999997
5760,1742223443.4398437,0.0331999995
5761,1742223444.03496,0.0167999994
5762,1742223444.62137,0.0328000002
5763,1742223445.1836364,0.0395999998
5764,1742223445.7836618,0.0347999968
5765,1742223446.3510885,0.0379999988
5766,1742223446.9397469,0.0359999985
5767,1742223447.50762,0.0323999971
5768,1742223448.072111,0.0228000004
5769,1742223448.6359143,0.0299999993
5770,1742223449.2050998,0.0260000005
5771,1742223449.7682173,0.0239999983
5772,1742223450.3563745,0.058799997
5773,1742223450.955801,0.0391999967
5774,1742223451.5185783,0.0247999988
5775,1742223452.0910828,0.0383999981
5776,1742223452.6518803,0.0239999983
5777,1742223453.215834,0.0403999984
5778,1742223453.7887335,0.0343999974
5779,1742223454.3513641,0.0139999995
5780,1742223454.917066,0.0151999993
5781,1742223455.4740427,0.0335999988
5782,1742223456.040556,0.0319999978
5783,1742223456.6069577,0.0271999985
5784,1742223457.1696694,0.0395999961
5785,1742223457.741517,0.0139999995
5786,1742223458.3023953,0.0319999978
5787,1742223458.874223,0.0127999997
5788,1742223459.4410524,0.0367999971
5789,1742223460.0170665,0.0407999977
5790,1742223460.582677,0.0179999992
5791,1742223461.1752517,0.0351999998
5792,1742223461.7409463,0.0319999978
5793,1742223462.3078523,0.0355999991
5794,1742223462.8739028,0.0343999974
5795,1742223463.4323225,0.0328000002
5796,1742223464.0061653,0.0167999994
5797,1742223464.5662994,0.0383999981
5798,1742223465.1404874,0.0291999988
5799,1742223465.7089822,0.0167999994
5800,1742223466.2731912,0.0179999992
5801,1742223466.8567955,0.0372000001
5802,1742223467.4227078,0.0387999974
5803,1742223467.9920957,0.0287999995
5804,1742223468.5556731,0.0255999994
5805,1742223469.1595643,0.0287999995
5806,1742223469.7426393,0.013199999
5807,1742223470.3232193,0.0348000005
5808,1742223470.8828063,0.027999999
5809,1742223471.458274,0.0228000004
5810,1742223472.039159,0.0203999989
5811,1742223472.6006708,0.0271999985
5812,1742223473.1919143,0.0247999988
5813,1742223473.75874,0.0387999974
5814,1742223474.341717,0.0395999961
5815,1742223474.9424896,0.0203999989
5816,1742223475.523735,0.0287999995
5817,1742223476.0907784,0.0359999985
5818,1742223476.649599,0.0199999996
5819,1742223477.2237864,0.0243999995
5820,1742223477.7907882,0.0348000005
5821,1742223478.3839746,0.0223999992
5822,1742223478.9563913,0.0339999981
5823,1742223479.521103,0.0199999996
5824,1742223480.0893028,0.0240000002
5825,1742223480.6596153,0.0347999968
5826,1742223481.2588828,0.0335999988
5827,1742223481.8249702,0.0252
5828,1742223482.3881702,0.0407999977
5829,1742223483.5077846,0.0328000002
5830,1742223484.0761564,0.0228000004
5831,1742223484.6588645,0.0391999967
5832,1742223485.217383,0.0175999999
5833,1742223485.8021655,0.0259999987
5834,1742223486.3931942,0.0335999988
5835,1742223486.9588478,0.0379999988
5836,1742223487.5422797,0.0391999967
5837,1742223488.1081035,0.027999999
5838,1742223488.676636,0.0299999993
5839,1742223489.2545884,0.0228000004
5840,1742223489.8385859,0.027999999
5841,1742223490.4100761,0.0311999992
5842,1742223490.9871333,0.0367999971
5843,1742223491.5593753,0.023599999
5844,1742223492.1436644,0.0263999999
5845,1742223492.70614,0.0251999982
5846,1742223493.2737079,0.0339999981
5847,1742223493.8412137,0.0359999985
5848,1742223494.4092538,0.0311999992
5849,1742223494.9935436,0.0367999971
5850,1742223495.626268,0.0228000004
5851,1742223496.1934896,0.0399999991
5852,1742223496.7530046,0.0335999988
5853,1742223497.3255742,0.0203999989
5854,1742223497.8944964,0.0179999992
5855,1742223498.4756143,0.0203999989
5856,1742223499.0413432,0.0335999988
5857,1742223499.616682,0.0328000002
5858,1742223500.1937885,0.0255999994
5859,1742223500.7600887,0.0167999994
5860,1742223501.325674,0.0351999961
5861,1742223501.938908,0.0175999999
5862,1742223502.5448482,0.0167999994
5863,1742223503.110304,0.0379999988
5864,1742223503.6736617,0.0428000018
5865,1742223504.2439342,0.0143999998
5866,1742223504.8105006,0.0303999986
5867,1742223505.376527,0.0415999964
5868,1742223505.9399035,0.0291999988
5869,1742223506.510297,0.0203999989
5870,1742223507.075626,0.0443999991
5871,1742223507.6442766,0.0359999985
5872,1742223508.2113743,0.0387999974
5873,1742223508.7685666,0.0335999988
5874,1742223509.338683,0.0383999981
5875,1742223509.9106662,0.013199999
5876,1742223510.5107543,0.030799998
5877,1742223511.0938756,0.0267999992
5878,1742223511.6600301,0.0408000015
5879,1742223512.2271159,0.0355999991
5880,1742223512.7944536,0.0143999988
5881,1742223513.3604753,0.0383999981
5882,1742223513.9246397,0.0355999991
5883,1742223514.4947748,0.0375999995
5884,1742223515.06007,0.0380000025
5885,1742223515.6255074,0.0267999992
5886,1742223516.190927,0.0240000002
5887,1742223516.7518933,0.0347999968
5888,1742223517.311809,0.0383999981
5889,1742223517.8769424,0.0348000005
5890,1742223518.4452949,0.0335999988
5891,1742223519.0056388,0.023599999
5892,1742223519.5917397,0.0195999984
5893,1742223520.1595068,0.0296
5894,1742223520.7259877,0.0343999974
5895,1742223521.3110843,0.0207999982
5896,1742223521.8717663,0.0231999997
5897,1742223522.477894,0.0371999964
5898,1742223523.0441551,0.0124000004
5899,1742223523.6116292,0.0143999988
5900,1742223524.1790934,0.0139999995
5901,1742223524.7379599,0.0367999971
5902,1742223525.3065903,0.0260000005
5903,1742223525.8559024,0.0204000007
5904,1742223526.4279692,0.0368000008
5905,1742223526.9920087,0.0159999989
5906,1742223527.562644,0.0139999995
5907,1742223528.1233797,0.0208000001
5908,1742223528.7292368,0.0243999995
5909,1742223529.2958972,0.0311999992
5910,1742223529.8594964,0.0339999981
5911,1742223530.444816,0.0203999989
5912,1742223531.021913,0.0315999985
5913,1742223531.5957334,0.0363999978
5914,1742223532.1618283,0.0328000002
5915,1742223532.7292876,0.0199999996
5916,1742223533.2963457,0.0179999992
5917,1742223533.8621984,0.0367999971
5918,1742223534.4290504,0.0387999974
5919,1742223535.0122511,0.0391999967
5920,1742223535.5909264,0.0331999995
5921,1742223536.1572313,0.0159999989
5922,1742223536.7221758,0.0411999971
5923,1742223537.289384,0.0183999985
5924,1742223537.8554387,0.0187999997
5925,1742223538.4239297,0.0184000004
5926,1742223538.9968169,0.0208000001
5927,1742223539.573158,0.0359999985
5928,1742223540.1598046,0.0227999985
5929,1742223540.742714,0.0211999994
5930,1742223541.3470287,0.0195999984
5931,1742223541.9126804,0.017599998
5932,1742223542.471027,0.0367999971
5933,1742223543.0477748,0.0331999995
5934,1742223543.6475327,0.0231999997
5935,1742223544.2292182,0.0179999992
5936,1742223544.8299334,0.0367999971
5937,1742223545.3949084,0.0151999993
5938,1742223545.963625,0.0231999978
5939,1742223546.522231,0.0339999981
5940,1742223547.1050642,0.0379999988
5941,1742223547.6803343,0.0207999982
5942,1742223548.2480943,0.0151999993
5943,1742223548.8143926,0.0255999994
5944,1742223549.3805575,0.0179999992
5945,1742223549.9395995,0.0243999995
5946,1742223550.5471668,0.0175999999
5947,1742223551.1051595,0.0360000022
5948,1742223551.674014,0.0328000002
5949,1742223552.2450354,0.0299999993
5950,1742223552.8118207,0.049999997
5951,1742223553.3960826,0.0323999971
5952,1742223553.9609263,0.0267999992
5953,1742223554.5241385,0.0363999978
5954,1742223555.122948,0.0411999971
5955,1742223555.6910594,0.0351999998
5956,1742223556.2583656,0.0155999996
5957,1742223556.828198,0.0260000005
5958,1742223557.3976843,0.0275999997
5959,1742223557.9717948,0.0359999985
5960,1742223558.548173,0.0199999996
5961,1742223559.1299448,0.0240000002
5962,1742223559.7160053,0.0371999964
5963,1742223560.2960804,0.0272000004
5964,1742223560.8652403,0.0335999988
5965,1742223561.430453,0.0391999967
5966,1742223561.9968002,0.0372000001
5967,1742223562.563967,0.0391999967
5968,1742223563.1326947,0.0243999995
5969,1742223563.6974766,0.0339999981
5970,1742223564.2653348,0.0367999971
5971,1742223564.8286107,0.0379999988
5972,1742223565.4141893,0.052799996
5973,1742223565.975922,0.0347999968
5974,1742223566.5444283,0.0172000006
5975,1742223567.108154,0.0347999968
5976,1742223567.6800776,0.0359999985
5977,1742223568.2441256,0.0272000004
5978,1742223568.8477597,0.0319999978
5979,1742223569.4070108,0.0148
5980,1742223569.9907038,0.0252
5981,1742223570.575031,0.0267999992
5982,1742223571.1429312,0.0252
5983,1742223571.7101917,0.0267999992
5984,1742223572.2815235,0.0192000009
5985,1742223572.8482032,0.0131999999
5986,1742223573.4098039,0.0216000006
5987,1742223573.9767203,0.0343999974
5988,1742223574.5643277,0.0379999988
5989,1742223575.6827729,0.0183999985
5990,1742223576.2454355,0.0347999968
5991,1742223576.8243668,0.0231999997
5992,1742223577.3985682,0.0347999968
5993,1742223577.966201,0.0323999971
5994,1742223578.5495868,0.0183999985
5995,1742223579.1143749,0.0296
5996,1742223579.665978,0.0251999982
5997,1742223580.232555,0.0323999971
5998,1742223580.799006,0.0419999994
5999,1742223581.3651392,0.0403999984
6000,1742223581.9318192,0.0372000001
6001,1742223582.5311184,0.0348000005
6002,1742223583.0995274,0.0367999971
6003,1742223583.6664279,0.0171999987
6004,1742223584.232811,0.0335999988
6005,1742223584.7921903,0.0272000004
6006,1742223585.3598895,0.0199999996
6007,1742223585.9279542,0.0335999988
6008,1742223586.4958348,0.0184000004
6009,1742223587.0607748,0.0255999994
6010,1742223587.6254632,0.0379999988
6011,1742223588.1983318,0.0255999994
6012,1742223588.7950919,0.0207999982
6013,1742223589.3639557,0.0371999964
6014,1742223589.9325893,0.0139999995
6015,1742223590.515152,0.0287999995
6016,1742223591.07888,0.0143999988
6017,1742223591.644759,0.0199999996
6018,1742223592.2168303,0.0351999961
6019,1742223592.7995856,0.0335999988
6020,1742223593.3663538,0.0351999961
6021,1742223593.933543,0.0383999981
6022,1742223594.4998195,0.0407999977
6023,1742223595.0501893,0.0199999996
6024,1742223595.6118698,0.0351999998
6025,1742223596.193366,0.0403999984
6026,1742223596.7601302,0.0407999977
6027,1742223597.3286679,0.0355999991
6028,1742223597.899688,0.017599998
6029,1742223598.4675853,0.0403999984
6030,1742223599.03481,0.0395999998
6031,1742223599.6172028,0.0139999995
6032,1742223600.1785748,0.0379999988
6033,1742223600.7498882,0.0223999992
6034,1742223601.3342488,0.0379999988
6035,1742223601.8971894,0.0292000007
6036,1742223602.483726,0.0207999982
6037,1742223603.0351079,0.0359999985
6038,1742223603.615717,0.0275999997
6039,1742223604.183739,0.0159999989
6040,1742223604.7634363,0.0331999995
6041,1742223605.351553,0.0251999982
6042,1742223605.9339886,0.0391999967
6043,1742223606.5181375,0.0359999985
6044,1742223607.09896,0.0331999995
6045,1742223607.6684933,0.023599999
6046,1742223608.2347531,0.0223999992
6047,1742223608.8132432,0.0359999985
6048,1742223609.3788292,0.0427999981
6049,1742223609.949489,0.0252
6050,1742223610.5180285,0.0363999978
6051,1742223611.084572,0.0327999964
6052,1742223611.6517458,0.0159999989
6053,1742223612.2349083,0.0267999992
6054,1742223612.8185356,0.0263999999
6055,1742223613.386555,0.0323999971
6056,1742223613.9462905,0.0127999997
6057,1742223614.5119216,0.0255999994
6058,1742223615.0852447,0.0319999978
6059,1742223615.6521106,0.0339999981
6060,1742223616.1941988,0.0359999985
6061,1742223616.7685483,0.0319999978
6062,1742223617.351693,0.0299999993
6063,1742223617.9179509,0.0339999981
6064,1742223618.4852264,0.021999998
6065,1742223619.0497622,0.0339999981
6066,1742223619.6338317,0.0372000001
6067,1742223620.2022989,0.0408000015
6068,1742223620.802309,0.0159999989
6069,1742223621.360686,0.0215999987
6070,1742223621.9327416,0.0372000001
6071,1742223622.5193706,0.0291999988
6072,1742223623.100701,0.0183999985
6073,1742223623.6694272,0.0283999983
6074,1742223624.2295146,0.0227999985
6075,1742223624.7998676,0.017599998
6076,1742223625.3655074,0.0363999978
6077,1742223625.9343536,0.0239999983
6078,1742223626.497449,0.0331999995
6079,1742223627.064811,0.0219999999
6080,1742223627.6473231,0.0247999988
6081,1742223628.215381,0.0211999994
6082,1742223628.802745,0.0155999996
6083,1742223629.3654268,0.0355999991
6084,1742223629.936339,0.0255999994
6085,1742223630.5192158,0.0379999988
6086,1742223631.1026833,0.0183999985
6087,1742223631.6673255,0.0391999967
6088,1742223632.2709653,0.0179999992
6089,1742223632.8363798,0.0155999996
6090,1742223633.3965101,0.0339999981
6091,1742223633.966672,0.0416000001
6092,1742223634.528885,0.0339999981
6093,1742223635.1021776,0.0375999995
6094,1742223635.6701183,0.0315999985
6095,1742223636.2703533,0.0311999992
6096,1742223636.8534155,0.0291999988
6097,1742223637.4474869,0.0335999988
6098,1742223638.0203817,0.0271999985
6099,1742223638.6033006,0.0343999974
6100,1742223639.1859834,0.0363999978
6101,1742223639.7523725,0.0239999983
6102,1742223640.3197432,0.0304000005
6103,1742223640.887119,0.0319999978
6104,1742223641.4501028,0.0292000007
6105,1742223642.0207627,0.0387999974
6106,1742223642.6039138,0.0359999985
6107,1742223643.1691792,0.0311999992
6108,1742223643.7650642,0.0227999985
6109,1742223644.3299341,0.027999999
6110,1742223644.8972857,0.019199999
6111,1742223645.5331666,0.0227999985
6112,1742223646.0973423,0.0379999988
6113,1742223646.6806495,0.0187999997
6114,1742223647.270745,0.0163999982
6115,1742223647.8712854,0.0323999971
6116,1742223648.427965,0.0364000015
6117,1742223649.5509431,0.0143999998
6118,1742223650.1181543,0.0203999989
6119,1742223650.68283,0.0372000001
6120,1742223651.253699,0.0307999998
6121,1742223651.81264,0.0179999992
6122,1742223652.3834755,0.0323999971
6123,1742223652.9483187,0.0419999994
6124,1742223653.521295,0.0199999996
6125,1742223654.0878215,0.0347999968
6126,1742223654.646409,0.0127999997
6127,1742223655.219708,0.0196000002
6128,1742223655.7874243,0.0164000001
6129,1742223656.3512013,0.0379999988
6130,1742223656.9137967,0.0152000003
6131,1742223657.4864783,0.0172000006
6132,1742223658.0459416,0.023599999
6133,1742223658.6212704,0.0339999981
6134,1742223659.1826773,0.0139999995
6135,1742223659.764096,0.0260000005
6136,1742223660.3384094,0.0328000002
6137,1742223660.902486,0.0259999987
6138,1742223661.4697356,0.0343999974
6139,1742223662.0364828,0.0195999984
6140,1742223662.6001682,0.0299999993
6141,1742223663.1800041,0.0260000005
6142,1742223663.7547035,0.0395999998
6143,1742223664.3129501,0.0407999977
6144,1742223664.8869386,0.0155999996
6145,1742223665.4560914,0.0367999971
6146,1742223666.0216305,0.0183999985
6147,1742223666.5862656,0.0152000003
6148,1742223667.1498635,0.0203999989
6149,1742223667.715985,0.0343999974
6150,1742223668.3044956,0.0363999978
6151,1742223668.8666596,0.0199999996
6152,1742223669.435963,0.0331999995
6153,1742223669.9969664,0.0351999998
6154,1742223670.5680745,0.0379999988
6155,1742223671.1506925,0.023599999
6156,1742223671.720039,0.0211999994
6157,1742223672.286077,0.0179999992
6158,1742223672.8710713,0.0343999974
6159,1742223673.4295168,0.0211999994
6160,1742223674.0198464,0.0155999996
6161,1742223674.596357,0.0328000002
6162,1742223675.1745448,0.027999999
6163,1742223675.7469575,0.0303999986
6164,1742223676.3392177,0.0347999968
6165,1742223676.905926,0.0159999989
6166,1742223677.488768,0.0344000012
6167,1742223678.051155,0.0339999981
6168,1742223678.620825,0.0315999985
6169,1742223679.1872072,0.0328000002
6170,1742223679.752663,0.027999999
6171,1742223680.3148656,0.0199999996
6172,1742223680.883839,0.0367999971
6173,1742223681.4559922,0.0259999987
6174,1742223682.017372,0.0323999971
6175,1742223682.5814538,0.0131999999
6176,1742223683.1461766,0.0328000002
6177,1742223683.7144053,0.0136000002
6178,1742223684.2911718,0.0275999997
6179,1742223684.8722882,0.0371999964
6180,1742223685.454171,0.0323999971
6181,1742223686.0402586,0.0387999974
6182,1742223686.6027296,0.0275999978
6183,1742223687.1714404,0.0164000001
6184,1742223687.7391877,0.0351999998
6185,1742223688.3072877,0.0179999992
6186,1742223688.872614,0.0299999993
6187,1742223689.4399478,0.0383999981
6188,1742223690.0069125,0.0363999978
6189,1742223690.565264,0.0203999989
6190,1742223691.1337867,0.0339999981
6191,1742223691.7006207,0.023599999
6192,1742223692.2673624,0.0171999987
6193,1742223692.856441,0.019199999
6194,1742223693.4321923,0.0351999961
6195,1742223693.9990642,0.0335999988
6196,1742223694.5738957,0.0311999992
6197,1742223695.133397,0.0271999985
6198,1742223695.7035062,0.0139999995
6199,1742223696.8195639,0.0355999991
6200,1742223697.3908916,0.0335999988
6201,1742223697.9745092,0.0255999994
6202,1742223698.5728679,0.0267999992
6203,1742223699.173496,0.019199999
6204,1742223699.7399356,0.0387999974
6205,1742223700.3005548,0.0135999992
6206,1742223700.8737552,0.0315999985
6207,1742223701.4341068,0.0296
6208,1742223702.02276,0.0351999961
6209,1742223703.1395915,0.0196000002
6210,1742223703.7346997,0.0159999989
6211,1742223704.840762,0.0216000006
6212,1742223705.399624,0.0347999968
6213,1742223705.975907,0.0179999992
6214,1742223706.5377579,0.0271999985
6215,1742223707.107247,0.0263999999
6216,1742223707.674735,0.0139999995
6217,1742223708.2349093,0.0284000002
6218,1742223708.8084645,0.0167999994
6219,1742223709.3912742,0.0255999994
6220,1742223709.9573007,0.0304000005
6221,1742223710.5264711,0.0175999999
6222,1742223711.0974576,0.0340000018
6223,1742223711.686657,0.0315999985
6224,1742223712.2561347,0.0287999995
6225,1742223712.826249,0.0139999995
6226,1742223713.390156,0.0184000004
6227,1742223713.948778,0.0284000002
6228,1742223714.5340567,0.0375999995
6229,1742223715.125636,0.0259999987
6230,1742223715.6864219,0.0403999984
6231,1742223716.257427,0.0355999991
6232,1742223716.8211536,0.0139999995
6233,1742223717.385513,0.0231999997
6234,1742223717.950665,0.0391999967
6235,1742223718.5256488,0.0179999992
6236,1742223719.0835075,0.0260000005
6237,1742223719.657248,0.0172000006
6238,1742223720.77371,0.0319999978
6239,1742223721.3374918,0.0219999999
6240,1742223721.9043298,0.0211999994
6241,1742223722.488864,0.026399998
6242,1742223723.0532334,0.0184000004
6243,1742223723.6203873,0.0231999978
6244,1742223724.1920478,0.0171999987
6245,1742223724.7924237,0.0355999991
6246,1742223725.3585258,0.0379999988
6247,1742223725.925926,0.0247999988
6248,1742223726.4929693,0.0155999996
6249,1742223727.0561435,0.026399998
6250,1742223727.6252434,0.0383999981
6251,1742223728.1929686,0.0167999994
6252,1742223728.7600963,0.0355999991
6253,1742223729.325762,0.027999999
6254,1742223729.8928366,0.0275999978
6255,1742223730.459767,0.0135999992
6256,1742223731.060735,0.0167999994
6257,1742223731.6232724,0.0211999994
6258,1742223732.194386,0.0147999991
6259,1742223732.7561707,0.0199999996
6260,1742223733.343526,0.019199999
6261,1742223733.943729,0.0163999982
6262,1742223734.504174,0.0427999981
6263,1742223735.0724318,0.0143999988
6264,1742223735.6512363,0.0407999977
6265,1742223736.227222,0.0187999997
6266,1742223736.8097916,0.0299999993
6267,1742223737.375743,0.0163999982
6268,1742223737.9424887,0.0124000004
6269,1742223738.5042617,0.0395999961
6270,1742223739.0874612,0.0319999978
6271,1742223739.6760192,0.0328000002
6272,1742223740.2581577,0.0275999978
6273,1742223740.8272681,0.0211999994
6274,1742223741.4106882,0.0171999987
6275,1742223741.9765067,0.0139999995
6276,1742223742.5410972,0.0339999981
6277,1742223743.1061897,0.0248000007
6278,1742223743.6858726,0.0272000004
6279,1742223744.277516,0.0291999988
6280,1742223744.8440018,0.0315999985
6281,1742223745.4100065,0.0299999993
6282,1742223745.9723692,0.0179999992
6283,1742223746.5606706,0.019199999
6284,1742223747.1190333,0.0255999994
6285,1742223747.692909,0.0271999985
6286,1742223748.2682955,0.0379999988
6287,1742223748.860175,0.0387999974
6288,1742223749.4197888,0.0304000005
6289,1742223749.9885857,0.0399999991
6290,1742223750.5556202,0.0347999968
6291,1742223751.1280186,0.0343999974
6292,1742223751.6945796,0.0139999995
6293,1742223752.2534096,0.0199999996
6294,1742223752.8258166,0.0331999995
6295,1742223753.3877606,0.023599999
6296,1742223754.0104496,0.0375999995
6297,1742223754.5700676,0.0139999995
6298,1742223755.1553988,0.0391999967
6299,1742223755.7214036,0.0159999989
6300,1742223756.3234403,0.0299999993
6301,1742223756.8877358,0.0343999974
6302,1742223757.4762647,0.0151999993
6303,1742223758.046169,0.0299999993
6304,1742223758.6286738,0.0263999999
6305,1742223759.204103,0.0275999978
6306,1742223759.7772284,0.0459999964
6307,1742223760.372042,0.0364000015
6308,1742223760.942095,0.0136000002
6309,1742223761.509872,0.0148
6310,1742223762.0900252,0.0399999991
6311,1742223762.711602,0.0243999995
6312,1742223763.2920318,0.0379999988
6313,1742223763.855104,0.019199999
6314,1742223764.444018,0.0375999995
6315,1742223765.002812,0.0379999988
6316,1742223765.5763822,0.0275999978
6317,1742223766.179034,0.0248000007
6318,1742223766.7411513,0.0387999974
6319,1742223767.3034072,0.0339999981
6320,1742223767.8735828,0.023599999
6321,1742223768.4747899,0.0375999995
6322,1742223769.0589185,0.0331999995
6323,1742223769.6379008,0.0243999995
6324,1742223770.2033253,0.0208000001
6325,1742223770.7959576,0.0367999971
6326,1742223771.3958817,0.0171999987
6327,1742223771.9739435,0.0299999993
6328,1742223772.563026,0.0331999995
6329,1742223773.1290653,0.0143999998
6330,1742223773.6891546,0.0260000005
6331,1742223774.2623477,0.0431999974
6332,1742223774.8278694,0.0159999989
6333,1742223775.3862014,0.0228000004
6334,1742223775.9749522,0.0331999995
6335,1742223776.5600638,0.0179999992
6336,1742223777.1302612,0.0147999991
6337,1742223777.6931014,0.0371999964
6338,1742223778.2543507,0.0171999987
6339,1742223778.8439066,0.0359999985
6340,1742223779.4043715,0.0304000005
6341,1742223779.9615521,0.0520000011
6342,1742223780.5467572,0.0159999989
6343,1742223781.1121626,0.0367999971
6344,1742223781.6791267,0.0307999998
6345,1742223782.2452388,0.0387999974
6346,1742223782.8060672,0.0375999995
6347,1742223783.3759992,0.0291999988
6348,1742223783.9619591,0.0328000002
6349,1742223784.52325,0.0163999982
6350,1742223785.0927522,0.0239999983
6351,1742223785.6621144,0.0407999977
6352,1742223786.227793,0.0395999961
6353,1742223786.829715,0.0419999994
6354,1742223787.3974984,0.0155999996
6355,1742223787.9923751,0.0363999978
6356,1742223788.5593839,0.0359999985
6357,1742223789.1233613,0.0172000006
6358,1742223789.689657,0.0192000009
6359,1742223790.292879,0.0248000007
6360,1742223790.8646033,0.0147999991
6361,1742223791.4424791,0.0327999964
6362,1742223792.0468502,0.0351999998
6363,1742223792.613498,0.0203999989
6364,1742223793.1883786,0.0351999998
6365,1742223793.7573726,0.0216000006
6366,1742223794.331178,0.017599998
6367,1742223794.9124637,0.0199999996
6368,1742223795.5210652,0.0367999971
6369,1742223796.0975034,0.0211999994
6370,1742223796.6633918,0.0215999987
6371,1742223797.2421873,0.0296
6372,1742223797.8137782,0.0319999978
6373,1742223798.3932686,0.019199999
6374,1742223798.9633186,0.0355999991
6375,1742223799.5321712,0.0311999992
6376,1742223800.0924382,0.0175999999
6377,1742223800.6785269,0.0196000002
6378,1742223801.2469904,0.0328000002
6379,1742223801.813151,0.0379999988
6380,1742223802.3733494,0.0323999971
6381,1742223802.9386008,0.0303999986
6382,1742223803.5113637,0.0323999971
6383,1742223804.0735395,0.0239999983
6384,1742223804.6482353,0.0372000001
6385,1742223805.2309444,0.0135999992
6386,1742223805.7950637,0.0171999987
6387,1742223806.356491,0.0371999964
6388,1742223806.9313054,0.027999999
6389,1742223807.4980452,0.0127999997
6390,1742223808.0649996,0.0143999998
6391,1742223808.629509,0.0287999995
6392,1742223809.1922042,0.0296
6393,1742223809.7638562,0.0323999971
6394,1742223810.3256958,0.0407999977
6395,1742223810.8981314,0.0355999991
6396,1742223811.4650486,0.0423999988
6397,1742223812.0318532,0.017599998
6398,1742223812.599848,0.0323999971
6399,1742223813.1646621,0.0303999986
6400,1742223813.7309012,0.0339999981
6401,1742223814.2976892,0.0243999995
6402,1742223814.8788524,0.0323999971
6403,1742223815.448646,0.0287999995
6404,1742223816.0076919,0.0351999961
6405,1742223816.624515,0.0328000002
6406,1742223817.206753,0.0187999997
6407,1742223817.782316,0.0363999978
6408,1742223818.3493812,0.0143999988
6409,1742223818.9152157,0.0267999992
6410,1742223819.4824724,0.023599999
6411,1742223820.0476584,0.0172000006
6412,1742223820.6327677,0.0179999992
6413,1742223821.1918497,0.0315999985
6414,1742223821.799498,0.0223999992
6415,1742223822.3651128,0.0343999974
6416,1742223822.9309328,0.0328000002
6417,1742223823.4923518,0.0395999961
6418,1742223824.0657809,0.0339999981
6419,1742223824.6299553,0.0335999988
6420,1742223825.216552,0.0143999998
6421,1742223825.7754192,0.0403999984
6422,1742223826.3420708,0.0367999971
6423,1742223826.9324558,0.0283999983
6424,1742223827.4994926,0.0311999992
6425,1742223828.082385,0.0231999997
6426,1742223828.6492221,0.0347999968
6427,1742223829.2120326,0.0327999964
6428,1742223829.7965298,0.0299999993
6429,1742223830.3776436,0.0395999961
6430,1742223830.9506407,0.0259999987
6431,1742223831.5331388,0.0199999996
6432,1742223832.1005225,0.0315999985
6433,1742223832.6822636,0.0195999984
6434,1742223833.2500505,0.0323999971
6435,1742223833.8242722,0.0207999982
6436,1742223834.4002032,0.0131999999
6437,1742223834.9629455,0.0171999987
6438,1742223835.5620096,0.0320000015
6439,1742223836.1483433,0.0152000003
6440,1742223836.7111394,0.0383999981
6441,1742223837.27867,0.0143999988
6442,1742223837.8498874,0.0275999997
6443,1742223838.4171746,0.0287999995
6444,1742223838.9947188,0.0152000003
6445,1742223839.5604253,0.0223999992
6446,1742223840.690776,0.0303999986
