,t,V
4883,1742216737.2118437,0.0197999999
4884,1742216737.795302,0.0204000007
4885,1742216738.3591404,0.0149999997
4886,1742216738.92566,0.0169999991
4887,1742216739.4881692,0.0401999988
4888,1742216740.0731323,0.0196000002
4889,1742216740.6256025,0.0209999997
4890,1742216741.2050374,0.023
4891,1742216741.772247,0.0347999968
4892,1742216742.356758,0.0211999994
4893,1742216742.95504,0.0231999978
4894,1742216743.515168,0.0137999998
4895,1742216744.0949588,0.0160000008
4896,1742216744.6774354,0.0227999985
4897,1742216745.2417989,0.021399999
4898,1742216745.8061883,0.0192000009
4899,1742216746.3724291,0.0223999992
4900,1742216746.9424038,0.0164000001
4901,1742216747.5140364,0.0177999996
4902,1742216748.0748127,0.0207999982
4903,1742216748.6630747,0.0205999985
4904,1742216749.2284904,0.0175999999
4905,1742216749.7983563,0.0145999994
4906,1742216750.3706636,0.0208000001
4907,1742216750.9560843,0.0189999994
4908,1742216751.5447721,0.0187999997
4909,1742216752.1249218,0.0199999996
4910,1742216752.6963542,0.0389999971
4911,1742216753.2742312,0.019799998
4912,1742216753.8464897,0.0196000002
4913,1742216754.4310207,0.0226000007
4914,1742216755.006102,0.0183999985
4915,1742216755.5760374,0.021999998
4916,1742216756.142161,0.0150000006
4917,1742216756.7078266,0.0146000003
4918,1742216757.312008,0.0204000007
4919,1742216757.8758614,0.0195999984
4920,1742216758.4552407,0.0186000001
4921,1742216759.0219638,0.0202000011
4922,1742216759.5946121,0.0211999994
4923,1742216760.163431,0.0145999994
4924,1742216760.7308674,0.0219999999
4925,1742216761.3284547,0.021399999
4926,1742216761.8907654,0.0201999992
4927,1742216762.458603,0.0205999985
4928,1742216763.046962,0.021999998
4929,1742216763.6404426,0.0225999989
4930,1742216764.224543,0.0206000004
4931,1742216764.8080595,0.0169999991
4932,1742216765.392359,0.0193999987
4933,1742216765.9822595,0.0199999996
4934,1742216766.555767,0.0174000002
4935,1742216767.1275759,0.0194000006
4936,1742216767.7108722,0.0229999982
4937,1742216768.2757308,0.0196000002
4938,1742216768.8596647,0.0211999994
4939,1742216769.4345365,0.0137999998
4940,1742216770.0091982,0.0205999985
4941,1742216770.5977802,0.0172000006
4942,1742216771.155627,0.0140000004
4943,1742216771.731858,0.0233999994
4944,1742216772.2908764,0.0219999999
4945,1742216772.8613596,0.019199999
4946,1742216773.428874,0.0197999999
4947,1742216773.9920523,0.0223999992
4948,1742216774.5588374,0.0174000002
4949,1742216775.1598108,0.0189999994
4950,1742216775.745284,0.0183999985
4951,1742216776.3259013,0.0161999986
4952,1742216776.9094038,0.0204000007
4953,1742216777.4937713,0.0211999994
4954,1742216778.0789702,0.0204000007
4955,1742216778.6490698,0.0206000004
4956,1742216779.2486265,0.0211999994
4957,1742216779.8128347,0.0233999994
4958,1742216780.394512,0.0328000002
4959,1742216780.959073,0.0199999996
4960,1742216781.5445726,0.0201999992
4961,1742216782.1316707,0.021399999
4962,1742216782.691534,0.0204000007
4963,1742216783.2783353,0.0175999999
4964,1742216783.8659487,0.0206000004
4965,1742216784.4509194,0.0207999982
4966,1742216785.0279245,0.0157999992
4967,1742216785.6127744,0.0202000011
4968,1742216786.1788795,0.0159999989
4969,1742216786.74156,0.0217999984
4970,1742216787.326269,0.0209999997
4971,1742216787.907878,0.0189999994
4972,1742216788.4748852,0.0193999987
4973,1742216789.0586114,0.0208000001
4974,1742216789.6418803,0.0186000001
4975,1742216790.2331092,0.0219999999
4976,1742216790.795694,0.0206000004
4977,1742216791.3618546,0.0179999992
4978,1742216791.9444435,0.021399999
4979,1742216792.5107055,0.0142000001
4980,1742216793.0737054,0.0211999994
4981,1742216793.6503685,0.0175999999
4982,1742216794.2087657,0.0159999989
4983,1742216794.7942088,0.0179999992
4984,1742216795.3614192,0.0208000001
4985,1742216795.9435759,0.0209999997
4986,1742216796.5117722,0.0215999987
4987,1742216797.100394,0.0151999993
4988,1742216797.663309,0.0157999992
4989,1742216798.248715,0.0165999997
4990,1742216798.811784,0.0206000004
4991,1742216799.3787549,0.0208000001
4992,1742216799.942371,0.0157999992
4993,1742216800.5263066,0.0187999997
4994,1742216801.1086519,0.0225999989
4995,1742216801.6763532,0.0307999998
4996,1742216802.2377698,0.0449999981
4997,1742216802.796891,0.0175999999
4998,1742216803.3627062,0.0187999979
4999,1742216803.945447,0.0218000002
5000,1742216804.5342538,0.0157999992
5001,1742216805.1163604,0.0179999992
5002,1742216805.6964667,0.0165999997
5003,1742216806.2752624,0.0206000004
5004,1742216806.843099,0.019199999
5005,1742216807.4273534,0.0253999997
5006,1742216807.9924393,0.0197999999
5007,1742216808.5530636,0.0136000002
5008,1742216809.1321037,0.0211999994
5009,1742216809.7017384,0.0223999992
5010,1742216810.2603216,0.0218000002
5011,1742216810.828908,0.0221999995
5012,1742216811.4118607,0.0192000009
5013,1742216811.997204,0.0194000006
5014,1742216812.5780342,0.0223999992
5015,1742216813.1605387,0.0193999987
5016,1742216813.7453544,0.0139999995
5017,1742216814.3351498,0.0205999985
5018,1742216814.909151,0.017599998
5019,1742216815.4936252,0.0199999996
5020,1742216816.0625257,0.0223999992
5021,1742216816.6312335,0.0209999979
5022,1742216817.214293,0.021399999
5023,1742216817.7928908,0.0145999994
5024,1742216818.359262,0.0205999985
5025,1742216818.9361436,0.0171999987
5026,1742216819.512005,0.0189999994
5027,1742216820.0974498,0.0159999989
5028,1742216820.6565537,0.0142000001
5029,1742216821.2320774,0.0357999988
5030,1742216821.7999651,0.0215999987
5031,1742216822.915935,0.0193999987
5032,1742216823.5005665,0.0262000002
5033,1742216824.062907,0.021399999
5034,1742216824.6479707,0.0179999992
5035,1742216825.2268925,0.0192000009
5036,1742216825.8099794,0.0160000008
5037,1742216826.3952825,0.019799998
5038,1742216826.9834938,0.0217999984
5039,1742216827.5529866,0.0183999985
5040,1742216828.117142,0.023599999
5041,1742216828.682409,0.021999998
5042,1742216829.2651136,0.0161999986
5043,1742216829.844668,0.0189999994
5044,1742216830.435502,0.0215999987
5045,1742216830.9940503,0.0206000004
5046,1742216831.5804753,0.0165999997
5047,1742216832.167916,0.0157999992
5048,1742216832.7346842,0.0197999999
5049,1742216833.2946572,0.0159999989
5050,1742216833.881405,0.0211999994
5051,1742216834.4483213,0.0204000007
5052,1742216835.064126,0.0197999999
5053,1742216835.6469686,0.0206000004
5054,1742216836.2292058,0.0205999985
5055,1742216836.8115497,0.0209999979
5056,1742216837.3838487,0.0223999992
5057,1742216837.9619923,0.0211999994
5058,1742216838.554367,0.0141999992
5059,1742216839.1151533,0.0219999999
5060,1742216839.6956053,0.0233999994
5061,1742216840.254014,0.0145999994
5062,1742216840.8328996,0.0197999999
5063,1742216841.411812,0.0219999999
5064,1742216842.0045314,0.0161999986
5065,1742216842.560696,0.0154000008
5066,1742216843.129608,0.0184000004
5067,1742216843.7035937,0.0223999992
5068,1742216844.278966,0.0239999983
5069,1742216844.869727,0.0209999997
5070,1742216845.4464087,0.0199999996
5071,1742216846.0329185,0.0197999999
5072,1742216846.6158385,0.0233999994
5073,1742216847.1986315,0.0156000005
5074,1742216847.7813668,0.021999998
5075,1742216848.3669522,0.0177999996
5076,1742216848.9498281,0.0156000005
5077,1742216849.5288432,0.0215999987
5078,1742216850.1007683,0.0155999996
5079,1742216850.6668713,0.0172000006
5080,1742216851.2517605,0.0186000001
5081,1742216851.8145025,0.0201999992
5082,1742216852.3973916,0.0205999985
5083,1742216852.9639273,0.0208000001
5084,1742216853.547089,0.0199999996
5085,1742216854.6835454,0.0165999997
5086,1742216855.2458143,0.0167999994
5087,1742216855.8338244,0.0197999999
5088,1742216856.42918,0.0186000001
5089,1742216857.0158625,0.0216000006
5090,1742216857.5837295,0.0151999993
5091,1742216858.1692276,0.0186000001
5092,1742216858.752528,0.0221999995
5093,1742216859.3319602,0.0208000001
5094,1742216859.9162226,0.021399999
5095,1742216860.499521,0.019199999
5096,1742216861.0794303,0.0206000004
5097,1742216861.662123,0.0182000007
5098,1742216862.2545419,0.0145999994
5099,1742216862.8140569,0.0247999988
5100,1742216863.4162176,0.0183999985
5101,1742216863.9683175,0.0145999994
5102,1742216864.5335627,0.0174000002
5103,1742216865.117755,0.0209999997
5104,1742216865.704764,0.0207999982
5105,1742216866.2627897,0.0408000015
5106,1742216866.8552756,0.0239999983
5107,1742216867.430838,0.0177999996
5108,1742216868.0355532,0.0187999997
5109,1742216868.6051555,0.021999998
5110,1742216869.1719072,0.0135999992
5111,1742216869.754,0.0197999999
5112,1742216870.3175938,0.0174000002
5113,1742216870.8854902,0.0179999992
5114,1742216871.44907,0.0162000004
5115,1742216872.0516148,0.0225999989
5116,1742216872.6402867,0.0199999996
5117,1742216873.2356205,0.0197999999
5118,1742216873.803091,0.0217999984
5119,1742216874.399136,0.0203999989
5120,1742216874.9885554,0.0147999991
5121,1742216875.5502098,0.0184000004
5122,1742216876.1161234,0.0149999997
5123,1742216876.684757,0.0143999998
5124,1742216877.2648568,0.0209999997
5125,1742216877.8369913,0.0175999999
5126,1742216878.4162228,0.0237999987
5127,1742216879.0060837,0.0201999992
5128,1742216879.5821652,0.0223999992
5129,1742216880.1646528,0.0206000004
5130,1742216880.7553442,0.0164000001
5131,1742216881.319452,0.0233999994
5132,1742216881.9036195,0.0211999994
5133,1742216882.464547,0.0406000018
5134,1742216883.0539806,0.0218000002
5135,1742216883.615731,0.0159999989
5136,1742216884.1831064,0.0174000002
5137,1742216884.7648365,0.0445999987
5138,1742216885.3339677,0.0195999984
5139,1742216885.904261,0.0219999999
5140,1742216886.4698267,0.015399999
5141,1742216887.0524933,0.0201999992
5142,1742216887.620013,0.0231999978
5143,1742216888.2056825,0.0201999992
5144,1742216888.766364,0.0208000001
5145,1742216889.3482013,0.0203999989
5146,1742216889.9370255,0.0221999995
5147,1742216890.4983082,0.0142000001
5148,1742216891.0841715,0.0208000001
5149,1742216891.6687183,0.0233999994
5150,1742216892.2350936,0.0199999996
5151,1742216892.820331,0.0211999994
5152,1742216893.4051173,0.0218000002
5153,1742216893.9712458,0.0151999993
5154,1742216894.533585,0.0197999999
5155,1742216895.167744,0.0196000002
5156,1742216895.7547698,0.0217999984
5157,1742216896.322763,0.0158000011
5158,1742216896.901678,0.0233999994
5159,1742216897.4911113,0.0193999987
5160,1742216898.0673287,0.0165999997
5161,1742216898.620342,0.0193999987
5162,1742216899.187238,0.0225999989
5163,1742216899.7569234,0.0269999988
5164,1742216900.3377187,0.0197999999
5165,1742216900.917151,0.0183999985
5166,1742216901.4991574,0.0145999994
5167,1742216902.0652783,0.0223999992
5168,1742216902.6373858,0.0167999994
5169,1742216903.2236238,0.0215999987
5170,1742216903.7864592,0.0152000003
5171,1742216904.3652916,0.0226000007
5172,1742216904.9354827,0.0159999989
5173,1742216905.5203373,0.0187999997
5174,1742216906.105788,0.0255999994
5175,1742216906.6655176,0.0142000001
5176,1742216907.2405896,0.0189999994
5177,1742216907.8380713,0.0209999997
5178,1742216908.4224448,0.0201999992
5179,1742216908.98356,0.0208000001
5180,1742216909.5552225,0.0211999994
5181,1742216910.1211407,0.0199999996
5182,1742216911.2334425,0.0443999991
5183,1742216911.8017654,0.0255999994
5184,1742216912.3688202,0.0194000006
5185,1742216912.9515076,0.0199999996
5186,1742216913.537529,0.0139999995
5187,1742216914.1170955,0.0205999985
5188,1742216914.7095046,0.0209999997
5189,1742216915.284841,0.0152000003
5190,1742216915.8667095,0.0324000008
5191,1742216916.4530814,0.0229999982
5192,1742216917.0373673,0.0180000011
5193,1742216917.6200333,0.0203999989
5194,1742216918.2002423,0.0357999988
5195,1742216918.7850018,0.0184000004
5196,1742216919.3693752,0.0225999989
5197,1742216919.949177,0.0216000006
5198,1742216920.5341156,0.0172000006
5199,1742216921.1163146,0.0206000004
5200,1742216921.6925335,0.0233999994
5201,1742216922.2549355,0.0174000002
5202,1742216922.821523,0.021999998
5203,1742216923.4069555,0.0208000001
5204,1742216923.971837,0.0211999994
5205,1742216924.5509536,0.0143999998
5206,1742216925.118742,0.0216000006
5207,1742216925.701672,0.0184000004
5208,1742216926.2763305,0.021399999
5209,1742216926.8396192,0.0205999985
5210,1742216927.4089696,0.0201999992
5211,1742216927.974008,0.0231999997
5212,1742216928.5412886,0.0195999984
5213,1742216929.1060905,0.0193999987
5214,1742216929.6684637,0.0181999989
5215,1742216930.235392,0.0228000004
5216,1742216930.8107457,0.0167999994
5217,1742216931.3862085,0.021399999
5218,1742216931.9589777,0.0194000006
5219,1742216932.544638,0.0197999999
5220,1742216933.1171088,0.0208000001
5221,1742216933.7025301,0.0189999994
5222,1742216934.2724414,0.0241999999
5223,1742216934.8514638,0.0197999999
5224,1742216935.440713,0.0215999987
5225,1742216936.003436,0.0197999999
5226,1742216936.5944138,0.0149999997
5227,1742216937.1519468,0.019799998
5228,1742216937.738436,0.0148
5229,1742216938.3239312,0.0229999982
5230,1742216938.8882039,0.0215999987
5231,1742216939.4556575,0.0197999999
5232,1742216940.0198038,0.0185999982
5233,1742216940.588949,0.0227999985
5234,1742216941.1731226,0.0228000004
5235,1742216941.7364023,0.0211999994
5236,1742216942.3219924,0.019199999
5237,1742216942.9041712,0.0240000002
5238,1742216943.4724598,0.0215999987
5239,1742216944.0560791,0.0201999992
5240,1742216944.6359112,0.0443999954
5241,1742216945.203776,0.0202000011
5242,1742216945.7745707,0.0231999997
5243,1742216946.353785,0.0201999992
5244,1742216946.9253428,0.0227999985
5245,1742216947.5016606,0.0201999992
5246,1742216948.0710204,0.021399999
5247,1742216948.64114,0.0205999985
5248,1742216949.2038214,0.0228000004
5249,1742216949.788988,0.0159999989
5250,1742216950.3769388,0.0197999999
5251,1742216950.9594536,0.0145999994
5252,1742216951.5375154,0.0339999981
5253,1742216952.1068778,0.0193999987
5254,1742216952.6733227,0.0215999987
5255,1742216953.2361534,0.0182000007
5256,1742216953.803764,0.0187999997
5257,1742216954.3716621,0.0226000007
5258,1742216955.004725,0.0195999984
5259,1742216955.5763566,0.0211999994
5260,1742216956.1369057,0.0187999997
5261,1742216956.7210073,0.023599999
5262,1742216957.304504,0.0199999996
5263,1742216957.87456,0.0156000005
5264,1742216958.46158,0.0142000001
5265,1742216959.043857,0.0152000003
5266,1742216959.595688,0.0140000004
5267,1742216960.1713293,0.024199998
5268,1742216960.759021,0.0147999991
5269,1742216961.3199735,0.0189999994
5270,1742216961.91284,0.0201999992
5271,1742216962.4872332,0.0196000002
5272,1742216963.0709174,0.015399999
5273,1742216963.6413314,0.0189999994
5274,1742216964.2198017,0.0204000007
5275,1742216964.8056169,0.0203999989
5276,1742216965.373491,0.0223999992
5277,1742216965.9470477,0.0141999992
5278,1742216966.52851,0.0206000004
5279,1742216967.1062164,0.0219999999
5280,1742216967.6881263,0.0141999992
5281,1742216968.261729,0.0201999992
5282,1742216968.8261118,0.0163999982
5283,1742216969.394861,0.0237999987
5284,1742216969.9451256,0.0136000002
5285,1742216970.5243204,0.0215999987
5286,1742216971.6550276,0.0397999994
5287,1742216972.2380054,0.0148
5288,1742216972.8054025,0.0136000002
5289,1742216973.3912601,0.021399999
5290,1742216974.5229185,0.0164000001
5291,1742216975.1090221,0.0169999991
5292,1742216975.675799,0.0193999987
5293,1742216976.2389586,0.0189999994
5294,1742216976.8295844,0.0201999992
5295,1742216977.3959,0.021999998
5296,1742216977.9936361,0.0209999997
5297,1742216978.563207,0.0143999988
5298,1742216979.126099,0.023599999
5299,1742216979.6953769,0.021399999
5300,1742216980.2623754,0.0199999996
5301,1742216980.8239088,0.0193999987
5302,1742216981.9539785,0.0162000004
5303,1742216982.531051,0.0143999998
5304,1742216983.0934958,0.0196000002
5305,1742216983.6568897,0.0221999995
5306,1742216984.2242868,0.0206000004
5307,1742216984.7924259,0.0149999997
5308,1742216985.3717468,0.0219999999
5309,1742216985.9639597,0.0196000002
