,t,V
1490,1742894237.107274,0.0164000001
1491,1742894237.6726482,0.0184000004
1492,1742894238.2457144,0.0467999987
1493,1742894238.8122427,0.0148
1494,1742894239.3909664,0.0175999999
1495,1742894239.960182,0.0196000002
1496,1742894240.5454497,0.0223999992
1497,1742894241.114271,0.0187999997
1498,1742894241.677525,0.019199999
1499,1742894242.2402613,0.0199999996
1500,1742894242.8064778,0.0271999985
1501,1742894243.382277,0.021999998
1502,1742894243.9442756,0.019199999
1503,1742894244.5160139,0.021999998
1504,1742894245.0943844,0.0287999995
1505,1742894245.6590161,0.0411999971
1506,1742894246.2296093,0.019199999
1507,1742894246.793803,0.0155999996
1508,1742894247.3816984,0.0211999994
1509,1742894248.506593,0.0343999974
1510,1742894249.082756,0.0211999994
1511,1742894249.6445942,0.0231999997
1512,1742894250.2110512,0.0199999996
1513,1742894250.7761238,0.017599998
1514,1742894251.3501732,0.0151999993
1515,1742894251.9123042,0.0215999987
1516,1742894252.4768462,0.0211999994
1517,1742894253.0414417,0.0155999996
1518,1742894253.6141772,0.0355999991
1519,1742894254.1944335,0.019199999
1520,1742894254.772216,0.0208000001
1521,1742894255.3648412,0.0152000003
1522,1742894256.4902997,0.0180000011
1523,1742894257.609653,0.0171999987
1524,1742894258.1731613,0.019199999
1525,1742894258.7458525,0.0211999994
1526,1742894259.310605,0.0223999992
1527,1742894259.8812256,0.0208000001
1528,1742894260.4662807,0.0172000006
1529,1742894261.0418005,0.0219999999
1530,1742894261.609401,0.023599999
1531,1742894262.1743944,0.0216000006
1532,1742894262.7490206,0.0159999989
1533,1742894263.298286,0.0208000001
1534,1742894263.8836071,0.0187999997
1535,1742894264.4492671,0.019199999
1536,1742894265.0263925,0.0207999982
1537,1742894265.5995781,0.0179999992
1538,1742894266.1676707,0.0211999994
1539,1742894266.7332852,0.0199999996
1540,1742894267.3142867,0.0171999987
1541,1742894267.8835175,0.0207999982
1542,1742894268.453057,0.0872000009
1543,1742894269.0253923,0.0263999999
1544,1742894269.60043,0.0175999999
1545,1742894270.1625376,0.0183999985
1546,1742894270.734303,0.0215999987
1547,1742894271.2908845,0.019199999
1548,1742894271.865317,0.0296
1549,1742894272.4292245,0.0211999994
1550,1742894272.9964044,0.0207999982
1551,1742894273.560271,0.0192000009
1552,1742894274.1271422,0.0195999984
1553,1742894274.711073,0.0208000001
1554,1742894275.2763917,0.0151999993
1555,1742894275.8515878,0.0187999997
1556,1742894276.4284751,0.0179999992
1557,1742894276.991331,0.0187999997
1558,1742894277.562258,0.0348000005
1559,1742894278.134152,0.0199999996
1560,1742894278.7015176,0.0211999994
1561,1742894279.2669048,0.0223999992
1562,1742894279.8303013,0.0171999987
1563,1742894280.413746,0.017599998
1564,1742894281.026997,0.0155999996
1565,1742894281.5919633,0.0171999987
1566,1742894282.7127116,0.0151999993
1567,1742894283.277542,0.0211999994
1568,1742894283.8463871,0.0187999997
1569,1742894284.40932,0.0227999985
1570,1742894284.9832957,0.0207999982
1571,1742894285.5675366,0.0215999987
1572,1742894286.1311343,0.0207999982
1573,1742894286.7011771,0.0196000002
1574,1742894287.2770133,0.0187999997
1575,1742894287.8504946,0.0195999984
1576,1742894288.417928,0.019199999
1577,1742894288.9816284,0.017599998
1578,1742894289.5468304,0.0211999994
1579,1742894290.1150367,0.0195999984
1580,1742894290.6776495,0.0223999992
1581,1742894291.2444112,0.0211999994
1582,1742894291.811899,0.0328000002
1583,1742894292.3845007,0.0159999989
1584,1742894292.9495904,0.0167999994
1585,1742894293.535459,0.0204000007
1586,1742894294.092258,0.0208000001
1587,1742894294.6662886,0.0211999994
1588,1742894295.2504551,0.0187999997
1589,1742894296.3954859,0.0199999996
1590,1742894296.9612038,0.0203999989
1591,1742894297.5270178,0.0187999997
1592,1742894298.0948334,0.0192000009
1593,1742894298.6632805,0.0196000002
1594,1742894299.2434716,0.0219999999
1595,1742894299.8131497,0.0199999996
1596,1742894300.3810215,0.0324000008
1597,1742894300.9511747,0.0223999992
1598,1742894301.5161638,0.0439999998
1599,1742894302.0852156,0.0208000001
1600,1742894303.7487369,0.019199999
1601,1742894304.3115067,0.0223999992
1602,1742894304.8866642,0.0199999996
1603,1742894306.0208614,0.0171999987
1604,1742894306.586484,0.0155999996
1605,1742894307.146279,0.019199999
1606,1742894307.7155223,0.021999998
1607,1742894308.2795827,0.0196000002
1608,1742894308.8453534,0.0192000009
1609,1742894309.4210606,0.0195999984
1610,1742894310.0010893,0.0215999987
1611,1742894310.553429,0.0159999989
1612,1742894311.113296,0.0208000001
1613,1742894311.698269,0.0179999992
1614,1742894312.295766,0.0319999978
1615,1742894312.887972,0.0163999982
1616,1742894313.4495237,0.0155999996
1617,1742894314.0195303,0.0175999999
1618,1742894314.584419,0.0196000002
1619,1742894315.7001352,0.0171999987
1620,1742894316.2828074,0.0183999985
1621,1742894316.868996,0.049999997
1622,1742894317.4313385,0.0195999984
1623,1742894318.0037556,0.0187999997
1624,1742894318.5663285,0.0167999994
1625,1742894319.1541958,0.0163999982
1626,1742894319.7295465,0.0171999987
1627,1742894320.2981806,0.0199999996
1628,1742894320.8663313,0.0215999987
1629,1742894321.4274046,0.0204000007
1630,1742894322.0189795,0.0151999993
1631,1742894322.599336,0.0215999987
1632,1742894323.1692622,0.0175999999
1633,1742894323.7374945,0.0203999989
1634,1742894324.3120449,0.0211999994
1635,1742894324.8868902,0.0203999989
1636,1742894326.0129752,0.0284000002
1637,1742894326.582628,0.0363999978
1638,1742894327.1516907,0.0196000002
1639,1742894327.7219808,0.021999998
1640,1742894328.2969413,0.0203999989
1641,1742894328.871289,0.0199999996
1642,1742894329.446313,0.017599998
1643,1742894330.020965,0.0195999984
1644,1742894330.586207,0.0307999998
1645,1742894331.1546295,0.0187999997
1646,1742894332.2704828,0.0175999999
1647,1742894332.829807,0.0211999994
1648,1742894333.3993456,0.0167999994
1649,1742894333.9891157,0.0183999985
1650,1742894334.5547307,0.0215999987
1651,1742894335.1215951,0.0211999994
1652,1742894335.689695,0.0187999997
1653,1742894336.253911,0.0164000001
1654,1742894336.8204055,0.0179999992
1655,1742894337.371343,0.0199999996
1656,1742894337.9551487,0.0411999971
1657,1742894338.5144837,0.0324000008
1658,1742894339.0891862,0.0163999982
1659,1742894339.66929,0.0167999994
1660,1742894340.2554843,0.0211999994
1661,1742894340.873658,0.0175999999
1662,1742894341.453019,0.0163999982
1663,1742894342.018582,0.0203999989
1664,1742894342.600744,0.0199999996
1665,1742894343.1873362,0.0180000011
1666,1742894343.75629,0.0179999992
1667,1742894344.321823,0.0243999995
1668,1742894344.8890903,0.0207999982
1669,1742894345.4559095,0.0187999997
1670,1742894346.0308087,0.0195999984
1671,1742894346.6025534,0.0208000001
1672,1742894347.1632361,0.0199999996
1673,1742894347.7514527,0.0184000004
1674,1742894348.3251014,0.0879999995
1675,1742894348.9038618,0.0291999988
1676,1742894349.4721081,0.0196000002
1677,1742894350.0489318,0.0207999982
1678,1742894350.6215978,0.0179999992
1679,1742894351.1843262,0.0163999982
1680,1742894352.3126876,0.0172000006
1681,1742894352.889498,0.0179999992
1682,1742894354.5561326,0.019199999
1683,1742894355.118282,0.0231999978
1684,1742894355.6867802,0.0208000001
1685,1742894356.2541232,0.0195999984
1686,1742894356.8395946,0.021999998
1687,1742894357.4206922,0.0167999994
1688,1742894357.9874284,0.0195999984
1689,1742894359.685496,0.0203999989
1690,1742894361.389381,0.0152000003
1691,1742894361.9537234,0.0192000009
1692,1742894362.5140886,0.0207999982
1693,1742894363.0822837,0.0227999985
1694,1742894363.6556337,0.0184000004
1695,1742894364.2209353,0.0227999985
1696,1742894364.789113,0.019199999
1697,1742894365.3744857,0.0171999987
1698,1742894365.9333544,0.0211999994
1699,1742894366.5002358,0.0196000002
1700,1742894367.066178,0.0184000004
1701,1742894367.65166,0.0167999994
1702,1742894368.240029,0.0208000001
1703,1742894368.8230083,0.0207999982
1704,1742894369.3816245,0.019199999
1705,1742894369.9548364,0.0195999984
1706,1742894370.5166013,0.0196000002
1707,1742894371.0857644,0.0155999996
1708,1742894371.650558,0.0172000006
1709,1742894372.2149305,0.0195999984
1710,1742894372.7890902,0.0296
1711,1742894373.374695,0.0195999984
1712,1742894374.5143561,0.0700000003
1713,1742894375.0884993,0.0203999989
1714,1742894375.6513114,0.019199999
1715,1742894376.2218904,0.0215999987
1716,1742894376.806584,0.0231999978
1717,1742894377.3741717,0.0203999989
1718,1742894377.9400933,0.0208000001
1719,1742894378.5042746,0.0187999997
1720,1742894379.0891323,0.0196000002
1721,1742894379.66875,0.0223999992
1722,1742894380.2355077,0.0195999984
1723,1742894380.8076348,0.019199999
1724,1742894381.3755066,0.0179999992
1725,1742894381.9357154,0.0267999992
1726,1742894382.5020645,0.0184000004
1727,1742894383.0738168,0.0199999996
1728,1742894383.6541157,0.0196000002
1729,1742894384.2219555,0.0203999989
1730,1742894385.3479125,0.0172000006
1731,1742894385.9164486,0.0163999982
1732,1742894386.5034106,0.0319999978
1733,1742894387.0703526,0.021999998
1734,1742894387.6363301,0.0219999999
1735,1742894388.2051342,0.0203999989
1736,1742894388.7660737,0.0164000001
1737,1742894389.3340409,0.0204000007
1738,1742894390.4523122,0.0208000001
1739,1742894391.0193856,0.0431999974
1740,1742894391.6050706,0.0192000009
1741,1742894392.1693296,0.0215999987
1742,1742894393.3180285,0.0164000001
1743,1742894393.8912313,0.0196000002
1744,1742894394.4601595,0.0183999985
1745,1742894395.0349302,0.0192000009
1746,1742894395.6093714,0.0203999989
1747,1742894396.1723325,0.0204000007
1748,1742894396.7341409,0.021999998
1749,1742894397.302284,0.0208000001
1750,1742894397.8747888,0.0152000003
1751,1742894398.4344854,0.0219999999
1752,1742894399.0081975,0.0184000004
1753,1742894399.5700808,0.0195999984
1754,1742894400.134637,0.0159999989
1755,1742894400.7545054,0.0196000002
1756,1742894401.3256264,0.0219999999
1757,1742894401.8873968,0.0215999987
1758,1742894402.4684932,0.0171999987
1759,1742894403.0406978,0.0211999994
1760,1742894403.6001678,0.0203999989
1761,1742894404.1746135,0.0207999982
1762,1742894405.2896268,0.0167999994
1763,1742894405.8543372,0.0155999996
1764,1742894406.4258866,0.0208000001
1765,1742894407.0057344,0.0159999989
1766,1742894407.570277,0.0223999992
1767,1742894408.137707,0.0207999982
1768,1742894408.702019,0.0199999996
1769,1742894409.2727787,0.0247999988
1770,1742894409.8566036,0.0203999989
1771,1742894410.4392204,0.0159999989
1772,1742894411.5722811,0.0187999997
1773,1742894412.1263783,0.019199999
1774,1742894412.7096364,0.0196000002
1775,1742894413.2758584,0.0203999989
1776,1742894414.4085386,0.0211999994
1777,1742894414.986329,0.0811999962
1778,1742894415.5515213,0.0171999987
1779,1742894416.1390305,0.0331999995
1780,1742894416.702272,0.0196000002
1781,1742894417.2759805,0.0211999994
1782,1742894417.8379166,0.0195999984
1783,1742894418.427329,0.0175999999
1784,1742894419.0030398,0.0167999994
1785,1742894420.12704,0.0211999994
1786,1742894420.710741,0.0539999977
1787,1742894421.2718313,0.0163999982
1788,1742894421.842776,0.0203999989
1789,1742894422.9726143,0.0183999985
1790,1742894423.5411787,0.0216000006
1791,1742894424.1003945,0.019199999
1792,1742894424.6728966,0.0208000001
1793,1742894425.2275596,0.0159999989
1794,1742894425.78637,0.0171999987
1795,1742894426.3527987,0.0155999996
1796,1742894426.9241624,0.0159999989
1797,1742894427.489191,0.0203999989
1798,1742894428.0538676,0.0219999999
1799,1742894428.6258228,0.0155999996
1800,1742894429.2096863,0.019199999
1801,1742894430.3531687,0.0204000007
1802,1742894430.941331,0.0228000004
1803,1742894431.5109115,0.0187999997
1804,1742894432.0856664,0.0167999994
1805,1742894432.6939929,0.0208000001
1806,1742894433.8274555,0.0183999985
1807,1742894434.3948472,0.0196000002
1808,1742894434.9790928,0.019199999
1809,1742894435.545394,0.0159999989
1810,1742894436.1104906,0.0199999996
1811,1742894436.6753519,0.0175999999
1812,1742894437.2439673,0.0240000002
1813,1742894437.8219407,0.021999998
1814,1742894438.392102,0.0204000007
1815,1742894438.9563575,0.0196000002
1816,1742894439.5210788,0.0184000004
1817,1742894440.1068819,0.0207999982
1818,1742894440.6885934,0.0175999999
1819,1742894441.8552587,0.0192000009
1820,1742894442.4292362,0.0155999996
1821,1742894442.9887805,0.0187999997
1822,1742894443.5527735,0.0328000002
1823,1742894444.1259253,0.0199999996
1824,1742894444.6901808,0.0196000002
1825,1742894445.8115432,0.0403999984
1826,1742894446.9454007,0.0211999994
1827,1742894447.521599,0.0159999989
1828,1742894448.0921106,0.0208000001
1829,1742894448.6739788,0.0148
1830,1742894449.2451441,0.0183999985
1831,1742894449.8240309,0.0287999995
1832,1742894450.396028,0.0203999989
1833,1742894450.9551609,0.0204000007
1834,1742894451.5218432,0.0199999996
1835,1742894452.1065724,0.0227999985
1836,1742894452.6746585,0.0423999988
1837,1742894453.8118987,0.0183999985
1838,1742894454.3792121,0.0196000002
1839,1742894454.945897,0.0167999994
1840,1742894455.509391,0.0159999989
1841,1742894456.0794272,0.0187999997
1842,1742894456.641407,0.0159999989
1843,1742894457.2077658,0.0184000004
1844,1742894457.7727013,0.0219999999
1845,1742894458.3443284,0.0148
1846,1742894458.908602,0.0199999996
1847,1742894459.4798067,0.0271999985
1848,1742894460.0454571,0.0155999986
1849,1742894460.6127906,0.0204000007
1850,1742894461.1938636,0.0211999994
1851,1742894461.7648335,0.0223999992
1852,1742894462.3389745,0.0199999996
1853,1742894462.9127896,0.0219999999
1854,1742894463.477953,0.0679999962
1855,1742894464.6062877,0.0184000004
1856,1742894465.173414,0.0195999984
1857,1742894465.741075,0.0179999992
1858,1742894466.3145833,0.0443999991
1859,1742894466.8817196,0.0183999985
1860,1742894467.439199,0.0151999993
1861,1742894468.0325181,0.0143999998
1862,1742894468.6087966,0.0199999996
1863,1742894469.1753535,0.0215999987
1864,1742894469.7411132,0.0211999994
1865,1742894470.3091571,0.0199999996
1866,1742894470.898018,0.0231999978
1867,1742894471.4820857,0.0183999985
1868,1742894472.0455055,0.019199999
1869,1742894472.6099145,0.0208000001
1870,1742894473.18096,0.0215999987
1871,1742894473.7630563,0.0243999995
1872,1742894474.327044,0.0471999981
1873,1742894474.8955154,0.0155999996
1874,1742894475.4572165,0.0179999992
1875,1742894476.029565,0.021999998
1876,1742894476.615108,0.0172000006
1877,1742894477.195556,0.0184000004
1878,1742894477.7642407,0.0208000001
1879,1742894478.331467,0.0223999992
1880,1742894478.898923,0.0207999982
1881,1742894480.0476563,0.019199999
1882,1742894480.616514,0.017599998
1883,1742894481.1731875,0.0195999984
1884,1742894481.7382014,0.0196000002
1885,1742894482.308933,0.0199999996
1886,1742894482.8811257,0.0184000004
1887,1742894483.457802,0.019199999
1888,1742894484.0222569,0.0196000002
1889,1742894484.5931106,0.0203999989
1890,1742894485.71368,0.0219999999
1891,1742894486.2812266,0.0215999987
1892,1742894486.8403258,0.0179999992
1893,1742894487.4418027,0.0207999982
1894,1742894488.015307,0.0199999996
1895,1742894488.5961387,0.0195999984
1896,1742894489.1575854,0.0199999996
1897,1742894489.730544,0.0692000017
1898,1742894490.2934928,0.0163999982
1899,1742894490.858357,0.0192000009
1900,1742894491.4463882,0.0203999989
1901,1742894493.1290083,0.0199999996
1902,1742894493.6931515,0.0252
1903,1742894494.2618153,0.0215999987
1904,1742894494.8273978,0.021999998
1905,1742894495.393445,0.0175999999
1906,1742894495.9654224,0.0215999987
1907,1742894496.544345,0.0203999989
1908,1742894497.1100838,0.0211999994
1909,1742894497.6814756,0.0159999989
1910,1742894498.2458282,0.0247999988
1911,1742894498.8168259,0.017599998
1912,1742894499.3944073,0.0227999985
1913,1742894499.9813242,0.0187999997
1914,1742894500.547004,0.0267999992
1915,1742894501.1169214,0.0196000002
1916,1742894501.688949,0.0879999995
1917,1742894502.2605357,0.0155999996
1918,1742894502.8335216,0.0243999995
1919,1742894503.4172873,0.0287999995
1920,1742894503.9807112,0.0267999992
1921,1742894504.551542,0.0163999982
1922,1742894505.125511,0.0159999989
1923,1742894506.2816536,0.0171999987
1924,1742894506.8468938,0.0239999983
1925,1742894507.9741104,0.0184000004
1926,1742894508.5458722,0.0163999982
1927,1742894509.1178749,0.0195999984
1928,1742894510.2512465,0.0171999987
1929,1742894510.8299432,0.0159999989
1930,1742894511.3962436,0.0184000004
1931,1742894511.9616754,0.019199999
1932,1742894513.0933185,0.0199999996
1933,1742894513.6644757,0.0196000002
1934,1742894514.227916,0.0216000006
1935,1742894514.7932963,0.0211999994
1936,1742894515.3669024,0.0240000002
1937,1742894516.4834547,0.0423999988
1938,1742894517.0444942,0.0167999994
1939,1742894517.6119692,0.0195999984
1940,1742894518.1820104,0.0207999982
1941,1742894518.7432587,0.019199999
1942,1742894519.3322752,0.0199999996
1943,1742894520.447388,0.0192000009
1944,1742894521.062722,0.0184000004
1945,1742894521.6477723,0.023599999
1946,1742894522.2015274,0.0192000009
1947,1742894522.7667527,0.0155999996
1948,1742894523.326573,0.0167999994
1949,1742894523.9000547,0.0171999987
1950,1742894524.4823728,0.0227999985
1951,1742894525.0657134,0.0196000002
1952,1742894525.6332693,0.0148
1953,1742894526.1958766,0.0348000005
1954,1742894526.7656722,0.0243999995
1955,1742894527.8944688,0.0211999994
1956,1742894528.474897,0.0876000002
1957,1742894529.611775,0.0199999996
1958,1742894530.2025216,0.0187999997
1959,1742894530.7606685,0.0199999996
1960,1742894531.3299153,0.0184000004
1961,1742894531.893912,0.0207999982
1962,1742894532.4843721,0.0196000002
1963,1742894533.068005,0.0483999997
1964,1742894533.6326306,0.0167999994
1965,1742894534.201039,0.019199999
1966,1742894534.7602477,0.0179999992
1967,1742894535.8837476,0.0155999996
1968,1742894536.450207,0.0211999994
1969,1742894537.5802946,0.0700000003
1970,1742894538.143415,0.0179999992
1971,1742894539.268325,0.0143999998
1972,1742894539.8370798,0.0203999989
1973,1742894540.4195483,0.0167999994
1974,1742894541.007148,0.0876000002
1975,1742894541.5779543,0.0203999989
1976,1742894542.1696723,0.0199999996
1977,1742894542.7325313,0.0172000006
1978,1742894543.3007216,0.0199999996
1979,1742894543.8699198,0.0215999987
1980,1742894544.4343016,0.0207999982
1981,1742894544.995235,0.0155999996
1982,1742894545.5852306,0.0215999987
1983,1742894546.1690748,0.021999998
1984,1742894546.729921,0.0207999982
1985,1742894547.2963798,0.0203999989
1986,1742894547.8689015,0.0227999985
1987,1742894548.453591,0.0203999989
1988,1742894549.0330088,0.019199999
1989,1742894549.6190512,0.0231999997
1990,1742894550.1684678,0.0879999995
1991,1742894550.7484856,0.0151999993
1992,1742894551.3133159,0.0395999961
1993,1742894551.9019563,0.0328000002
1994,1742894552.482402,0.0208000001
1995,1742894553.052297,0.0227999985
1996,1742894553.6216142,0.0203999989
1997,1742894554.1878145,0.0175999999
1998,1742894554.7508125,0.0399999991
1999,1742894555.3171601,0.023599999
2000,1742894555.8997335,0.019199999
2001,1742894556.469259,0.0159999989
2002,1742894557.0285916,0.0151999993
2003,1742894557.6170676,0.0204000007
2004,1742894558.1879187,0.0311999992
2005,1742894558.7453957,0.030799998
2006,1742894559.3175652,0.0180000011
2007,1742894559.9049246,0.0155999996
2008,1742894560.463803,0.0199999996
2009,1742894561.0456035,0.0219999999
2010,1742894561.613609,0.0216000006
2011,1742894562.201599,0.0223999992
2012,1742894562.785764,0.0211999994
2013,1742894563.3493235,0.0208000001
2014,1742894563.9125552,0.0223999992
2015,1742894564.4812646,0.0151999993
2016,1742894565.04865,0.0219999999
2017,1742894565.6163034,0.0319999978
2018,1742894566.1849241,0.0164000001
2019,1742894566.7496145,0.0199999996
2020,1742894567.313952,0.0184000004
2021,1742894567.8975995,0.0239999983
2022,1742894568.4712887,0.0180000011
2023,1742894569.032898,0.0275999978
2024,1742894569.6039574,0.0155999996
2025,1742894570.203817,0.0184000004
2026,1742894570.7634897,0.0223999992
2027,1742894571.3281856,0.0196000002
2028,1742894571.9202821,0.0208000001
2029,1742894572.5011594,0.0199999996
2030,1742894573.0672863,0.0231999997
2031,1742894573.632678,0.0196000002
2032,1742894574.2018247,0.0208000001
2033,1742894575.3182817,0.0211999994
2034,1742894575.9056802,0.0351999998
2035,1742894576.4858718,0.019199999
2036,1742894577.0705526,0.0196000002
2037,1742894577.6332965,0.0204000007
2038,1742894578.2018683,0.0391999967
2039,1742894578.7655752,0.0151999993
2040,1742894579.3381126,0.019199999
2041,1742894579.92368,0.0335999988
2042,1742894580.4862936,0.0243999995
2043,1742894581.119016,0.0375999995
2044,1742894581.6807315,0.0184000004
2045,1742894582.2734818,0.021999998
2046,1742894582.8477197,0.0703999996
2047,1742894583.4228957,0.0151999993
2048,1742894583.9896479,0.0271999985
2049,1742894584.564742,0.0179999992
2050,1742894585.1503136,0.0211999994
2051,1742894585.718791,0.0183999985
2052,1742894586.3043482,0.0171999987
2053,1742894586.8811722,0.021999998
2054,1742894587.4665442,0.0195999984
2055,1742894588.0329587,0.0223999992
2056,1742894588.6002774,0.0335999988
2057,1742894589.1715379,0.0187999997
2058,1742894589.7320309,0.0164000001
2059,1742894590.3066323,0.0199999996
2060,1742894590.8730192,0.0187999997
2061,1742894591.455006,0.0196000002
2062,1742894592.0223114,0.021999998
2063,1742894592.5806303,0.0211999994
2064,1742894593.167477,0.0195999984
2065,1742894593.7396758,0.0155999996
2066,1742894594.3030472,0.0315999985
2067,1742894594.8728123,0.0192000009
2068,1742894595.4360337,0.0167999994
2069,1742894597.1245782,0.0183999985
2070,1742894598.2571323,0.0207999982
2071,1742894598.8372598,0.0199999996
2072,1742894599.398974,0.0167999994
2073,1742894599.9870028,0.0195999984
2074,1742894600.5499434,0.0467999987
2075,1742894601.12308,0.0195999984
2076,1742894602.2326221,0.0343999974
2077,1742894602.8175926,0.0195999984
2078,1742894603.391301,0.0203999989
2079,1742894603.949844,0.0151999993
2080,1742894604.5211844,0.0184000004
2081,1742894605.6538506,0.0211999994
2082,1742894606.2235694,0.0208000001
2083,1742894606.8065655,0.0172000006
2084,1742894607.3757672,0.0211999994
2085,1742894608.5058506,0.0171999987
2086,1742894609.0752938,0.0159999989
2087,1742894609.6558824,0.0240000002
2088,1742894610.2249541,0.0215999987
2089,1742894610.7846432,0.0159999989
2090,1742894611.9325364,0.0223999992
2091,1742894612.5086937,0.0171999987
2092,1742894613.0835338,0.0211999994
2093,1742894613.650319,0.0184000004
2094,1742894614.2191052,0.0155999996
2095,1742894614.8016763,0.0199999996
2096,1742894615.3924887,0.0179999992
2097,1742894615.970693,0.0175999999
2098,1742894616.5530589,0.0219999999
2099,1742894617.1190948,0.0148
2100,1742894617.7214768,0.0187999997
2101,1742894618.2906997,0.0199999996
2102,1742894618.8756669,0.021999998
2103,1742894619.4383287,0.027999999
2104,1742894620.0002043,0.0183999985
2105,1742894620.5904949,0.0208000001
2106,1742894621.155725,0.0211999994
2107,1742894621.7347376,0.0196000002
2108,1742894622.3085248,0.0211999994
2109,1742894622.891664,0.0171999987
2110,1742894623.4541914,0.0211999994
2111,1742894624.038574,0.0299999993
2112,1742894624.6008005,0.019199999
2113,1742894625.1734872,0.0187999997
2114,1742894625.7382076,0.0216000006
2115,1742894626.3008103,0.0184000004
2116,1742894626.8758476,0.0211999994
2117,1742894627.4420328,0.0239999983
2118,1742894628.0092793,0.017599998
2119,1742894628.5924847,0.023599999
2120,1742894629.1600456,0.0175999999
2121,1742894629.736626,0.0187999997
2122,1742894630.3045847,0.0211999994
2123,1742894631.4377918,0.0148
2124,1742894631.9998639,0.0196000002
2125,1742894632.5767457,0.0387999974
2126,1742894633.1420345,0.023599999
2127,1742894633.7038758,0.0151999993
2128,1742894634.2731454,0.0203999989
2129,1742894634.858261,0.0199999996
2130,1742894635.4043164,0.0231999978
2131,1742894635.9850826,0.0344000012
2132,1742894636.572821,0.0204000007
2133,1742894637.138133,0.019199999
2134,1742894637.7098296,0.0211999994
2135,1742894638.8510544,0.0199999996
2136,1742894639.4193716,0.0403999984
2137,1742894639.9922574,0.0148
2138,1742894640.575548,0.0399999991
2139,1742894641.137626,0.0175999999
2140,1742894641.7101548,0.0215999987
2141,1742894642.2889194,0.0211999994
2142,1742894642.858837,0.0183999985
2143,1742894643.4234936,0.0207999982
2144,1742894644.003827,0.0483999997
2145,1742894644.5708737,0.0223999992
2146,1742894645.1414037,0.0211999994
2147,1742894645.7071042,0.0203999989
2148,1742894646.2710717,0.0148
2149,1742894646.841661,0.0179999992
2150,1742894647.4202678,0.0199999996
2151,1742894647.993539,0.0219999999
2152,1742894648.5724123,0.0208000001
2153,1742894649.7229824,0.0203999989
2154,1742894650.8549652,0.0215999987
2155,1742894651.423606,0.0152000003
2156,1742894652.0074203,0.0164000001
2157,1742894652.5698612,0.0196000002
2158,1742894653.142818,0.0179999992
2159,1742894653.701805,0.0184000004
2160,1742894654.2909014,0.017599998
2161,1742894654.8784127,0.0183999985
2162,1742894655.4403453,0.0187999997
2163,1742894656.0270123,0.0151999993
2164,1742894656.593944,0.0155999996
2165,1742894657.7227292,0.0231999978
2166,1742894658.2871246,0.0187999997
2167,1742894658.8511915,0.0416000001
2168,1742894659.4224205,0.0211999994
2169,1742894659.989367,0.0208000001
2170,1742894660.577365,0.0152000003
2171,1742894662.256888,0.0199999996
2172,1742894662.8208416,0.0231999997
2173,1742894663.394365,0.0167999994
2174,1742894664.5287747,0.0183999985
2175,1742894665.0940738,0.0215999987
2176,1742894665.6583772,0.0207999982
2177,1742894666.2233448,0.019199999
2178,1742894666.791143,0.0199999996
2179,1742894667.9408984,0.019199999
2180,1742894668.5075006,0.0208000001
2181,1742894669.095294,0.0167999994
2182,1742894669.6730134,0.0196000002
2183,1742894670.2445958,0.0359999985
2184,1742894670.8367355,0.0196000002
2185,1742894671.429026,0.0199999996
2186,1742894672.0117888,0.0223999992
2187,1742894672.5933337,0.0196000002
2188,1742894673.1555548,0.0148
2189,1742894673.7216501,0.0155999996
2190,1742894674.3102777,0.0172000006
2191,1742894674.8799605,0.0211999994
2192,1742894675.459967,0.0155999996
2193,1742894676.026052,0.0595999993
2194,1742894676.5915031,0.0207999982
2195,1742894677.1621435,0.0423999988
2196,1742894677.7421699,0.019199999
2197,1742894678.326574,0.0359999985
2198,1742894678.9055297,0.0207999982
2199,1742894679.4715672,0.0187999997
2200,1742894680.0552433,0.017599998
2201,1742894680.6263537,0.0215999987
2202,1742894681.19181,0.019199999
2203,1742894681.757321,0.0199999996
2204,1742894682.3226187,0.0215999987
2205,1742894682.9099867,0.0167999994
2206,1742894683.4773555,0.0199999996
2207,1742894684.0641818,0.021999998
2208,1742894684.6450675,0.0208000001
2209,1742894685.2115953,0.0195999984
2210,1742894685.7809155,0.0291999988
2211,1742894686.363071,0.0159999989
2212,1742894686.946515,0.0243999995
2213,1742894687.5230753,0.0167999994
2214,1742894688.111229,0.0180000011
2215,1742894688.6804461,0.0216000006
2216,1742894689.264028,0.0183999985
2217,1742894689.8439434,0.0211999994
2218,1742894690.4128435,0.0195999984
2219,1742894690.9912858,0.0187999997
2220,1742894691.5643146,0.0219999999
2221,1742894692.1222992,0.0175999999
2222,1742894692.692426,0.0183999985
2223,1742894693.2928693,0.0195999984
2224,1742894693.8809483,0.0255999994
2225,1742894694.4428635,0.0199999996
2226,1742894695.0408318,0.0215999987
2227,1742894695.6092508,0.0183999985
2228,1742894696.1810606,0.0211999994
2229,1742894696.7502406,0.0876000002
2230,1742894697.3282518,0.0208000001
2231,1742894697.8931756,0.0223999992
2232,1742894698.475183,0.0196000002
2233,1742894699.043585,0.0179999992
2234,1742894699.6269965,0.0208000001
2235,1742894700.2067852,0.0187999997
2236,1742894700.849393,0.0179999992
2237,1742894701.431325,0.0159999989
2238,1742894702.0132873,0.0196000002
2239,1742894702.5754519,0.0155999996
2240,1742894703.1435022,0.0163999982
