,t,V
195,1742383674.8453143,0.5920000672
196,1742383675.4361095,0.4200000167
197,1742383675.997315,0.3760000169
198,1742383676.5800312,0.6320000291
199,1742383677.1415546,0.4360000193
200,1742383677.7149556,0.4920000434
201,1742383678.2779717,0.4320000112
202,1742383678.8632476,0.3920000196
203,1742383679.4127073,0.4400000572
204,1742383680.0019186,0.6680000424
205,1742383680.541596,0.5040000677
206,1742383681.1312718,0.5879999995
207,1742383681.6975672,0.5720000267
208,1742383682.2826114,0.3520000279
209,1742383682.8473835,0.5920000076
210,1742383683.4356358,0.6840000153
211,1742383683.9733307,0.4680000246
212,1742383684.5671859,0.6360000372
213,1742383685.131298,0.332000047
214,1742383685.7335505,0.3160000145
215,1742383686.297282,0.6120000482
216,1742383686.8807225,0.3639999926
217,1742383687.4469328,0.5640000105
218,1742383688.0382001,0.4120000601
219,1742383688.5978794,0.6960000396
220,1742383689.1886332,0.324000001
221,1742383689.7476938,0.5640000105
222,1742383690.3349438,0.5800000429
223,1742383690.8896523,0.6360000372
224,1742383691.471496,0.5400000811
225,1742383692.0267088,0.6560000777
226,1742383692.6384022,0.2920000255
227,1742383693.1981285,0.6320000291
228,1742383693.7880523,0.7040000558
229,1742383694.3461797,0.4880000651
230,1742383694.9387467,0.6960000396
231,1742383695.4954689,0.736000061
232,1742383696.0841756,0.5080000162
233,1742383696.6481493,0.5800000429
234,1742383697.2368157,0.7280000448
235,1742383697.7974331,0.688000083
236,1742383698.4052746,0.6200000048
237,1742383698.966221,0.4959999919
238,1742383699.5719774,0.6320000291
239,1742383700.1144078,0.280000031
240,1742383700.7052305,0.5960000157
241,1742383701.263381,0.7200000286
242,1742383701.856454,0.5680000186
243,1742383703.0059388,0.4920000434
244,1742383703.5409884,0.4520000219
245,1742383704.1337478,0.5040000081
246,1742383704.6998527,0.4280000031
247,1742383705.2859616,0.8080000281
248,1742383705.831322,0.3840000033
249,1742383706.4204018,0.5920000672
250,1742383706.959888,0.6200000644
251,1742383707.5546646,0.6960000396
252,1742383708.0942492,0.4400000274
253,1742383708.706055,0.5120000243
254,1742383709.2432287,0.5200000405
255,1742383709.856671,0.4600000381
256,1742383710.415186,0.6320000887
257,1742383711.0025003,0.5640000105
258,1742383711.5482647,0.6480000615
259,1742383712.1397214,0.3560000062
260,1742383712.682499,0.3600000143
261,1742383713.2729442,0.5440000296
262,1742383713.8140514,0.476000011
263,1742383714.3981807,0.6040000319
264,1742383714.965634,0.6080000401
265,1742383715.5495284,0.3880000412
266,1742383716.1147418,0.6000000834
267,1742383716.706968,0.3760000169
268,1742383717.2664402,0.4400000274
269,1742383717.8715777,0.7480000257
270,1742383718.424723,0.5400000811
271,1742383719.0224097,0.30400002
272,1742383719.5832446,0.6680000424
273,1742383720.1894498,0.2840000093
274,1742383720.7830162,0.5720000267
275,1742383721.3720126,0.584000051
276,1742383721.9159179,0.6120000482
277,1742383722.4988322,0.6440000534
278,1742383723.0664206,0.408000052
279,1742383723.6513002,0.4800000489
280,1742383724.2497582,0.3120000064
281,1742383724.8499587,0.5960000157
282,1742383725.4163756,0.7520000339
283,1742383726.0069256,0.4200000167
284,1742383726.5571294,0.7200000286
285,1742383727.1493754,0.30400002
286,1742383727.711843,0.4040000141
287,1742383728.3069937,0.3680000007
288,1742383728.8485262,0.536000073
289,1742383729.4562297,0.4080000222
290,1742383730.027485,0.3480000198
291,1742383730.640906,0.400000006
292,1742383731.184032,0.8240000606
293,1742383731.7875881,0.6800000072
294,1742383732.3481252,0.7639999986
295,1742383732.9400496,0.6600000858
296,1742383733.4768214,0.5879999995
297,1742383734.0675871,0.3480000198
298,1742383734.627419,0.2960000336
299,1742383735.2232697,0.6880000234
300,1742383735.7647038,0.6160000563
301,1742383736.3698688,0.523999989
302,1742383736.926235,0.380000025
303,1742383737.5206277,0.5600000024
304,1742383738.0778143,0.3720000088
305,1742383738.6711128,0.3760000169
306,1742383739.2307894,0.4000000358
307,1742383739.8199763,0.4520000517
308,1742383740.3756468,0.5240000486
309,1742383740.9671807,0.6520000696
310,1742383741.5089176,0.4880000055
311,1742383742.1075335,0.3600000143
312,1742383742.6686978,0.5760000348
313,1742383743.275684,0.6720000505
314,1742383743.8332603,0.4080000222
315,1742383744.420877,0.6880000234
316,1742383744.9797866,0.5440000296
317,1742383745.5921547,0.3560000062
318,1742383746.1337895,0.7480000854
319,1742383746.719253,0.4880000055
320,1742383747.278999,0.3520000279
321,1742383747.8710248,0.7000000477
322,1742383748.4358203,0.4720000029
323,1742383749.0245721,0.3840000033
324,1742383749.5839643,0.4960000515
325,1742383750.1713388,0.3280000091
326,1742383750.7329478,0.4360000193
327,1742383751.3182995,0.5640000105
328,1742383751.8809462,0.3960000277
329,1742383752.4676173,0.3920000196
330,1742383753.0325053,0.6600000858
331,1742383753.624924,0.3480000198
332,1742383754.1611044,0.5960000753
333,1742383754.7597108,0.5680000186
334,1742383755.3153892,0.6440000534
335,1742383755.91004,0.4520000219
336,1742383756.4451575,0.4600000083
337,1742383757.041706,0.4640000165
338,1742383757.6130342,0.3040000498
339,1742383758.2057545,0.3400000334
340,1742383758.7518926,0.2840000093
341,1742383759.3352046,0.6320000291
342,1742383759.8959246,0.6079999804
343,1742383760.4928615,0.584000051
344,1742383761.05195,0.3440000415
345,1742383761.6450458,0.400000006
346,1742383762.1960773,0.3519999981
347,1742383762.8080127,0.5880000591
348,1742383763.3455565,0.3920000196
349,1742383763.9369903,0.3120000362
350,1742383764.4873917,0.3120000064
351,1742383765.0694096,0.5920000672
352,1742383765.6299438,0.6880000234
353,1742383766.235458,0.3600000143
354,1742383766.79779,0.3720000088
355,1742383767.4043555,0.584000051
356,1742383767.9460723,0.3840000331
357,1742383768.5420594,0.5080000758
358,1742383769.1011195,0.4680000544
359,1742383769.7068777,0.3920000196
360,1742383770.2630942,0.5120000243
361,1742383770.8549514,0.3680000007
362,1742383771.4117591,0.7160000801
363,1742383772.0078185,0.4560000598
364,1742383772.5701277,0.3280000091
365,1742383773.1609323,0.5200000405
366,1742383773.7122648,0.5080000162
367,1742383774.304436,0.4160000384
368,1742383774.8703597,0.5600000024
369,1742383775.452898,0.6480000615
370,1742383776.0202386,0.6520000696
371,1742383776.6234927,0.6360000372
372,1742383777.2014797,0.5480000377
373,1742383777.7925875,0.6120000482
374,1742383778.3469129,0.4880000055
375,1742383778.944716,0.408000052
376,1742383779.4875643,0.5720000267
377,1742383780.0933223,0.3480000198
378,1742383780.653443,0.3960000277
379,1742383781.2380888,0.4520000517
380,1742383781.7965791,0.6000000238
381,1742383782.39459,0.6440000534
382,1742383782.935811,0.5440000296
383,1742383783.530572,0.4320000112
384,1742383784.0885422,0.6360000372
385,1742383784.6909158,0.7240000963
386,1742383785.264905,0.4680000544
387,1742383785.842072,0.6160000563
388,1742383786.4040136,0.5720000267
389,1742383787.0080278,0.432000041
390,1742383787.5496132,0.7440000176
391,1742383788.1365235,0.7080000639
392,1742383788.6788301,0.5760000348
393,1742383789.2773962,0.584000051
394,1742383789.8208487,0.6920000315
395,1742383790.4097555,0.4960000515
396,1742383790.9685307,0.6159999967
397,1742383791.5594983,0.7720000148
398,1742383792.105245,0.4120000303
399,1742383792.704096,0.6040000319
400,1742383793.2459774,0.5760000348
401,1742383793.8526278,0.5
402,1742383794.4040692,0.3360000253
403,1742383795.0072272,0.5920000076
404,1742383795.5724034,0.3360000253
405,1742383796.1591752,0.5800000429
406,1742383796.716156,0.3920000196
407,1742383797.3072517,0.6640000343
408,1742383797.8645906,0.4160000086
409,1742383798.4562318,0.6240000129
410,1742383799.022929,0.5080000162
411,1742383799.6044657,0.5680000782
412,1742383800.1706028,0.4920000136
413,1742383800.753877,0.6920000911
414,1742383801.3167303,0.408000052
415,1742383801.9111707,0.4480000138
416,1742383802.4474251,0.6680000424
417,1742383803.0423467,0.7680000663
418,1742383803.5991702,0.4160000384
419,1742383804.1960063,0.3120000064
420,1742383804.747459,0.3200000226
421,1742383805.3431513,0.6240000129
422,1742383805.901078,0.4160000384
423,1742383806.487205,0.3560000062
424,1742383807.0476606,0.4000000358
425,1742383807.643847,0.628000021
426,1742383808.206307,0.5160000324
427,1742383808.7937481,0.7160000801
428,1742383809.3564672,0.3680000305
429,1742383809.940769,0.4120000303
430,1742383810.4840734,0.3840000033
431,1742383811.0731144,0.8200000525
432,1742383811.6374037,0.5080000162
433,1742383812.2440379,0.6800000072
434,1742383812.7901447,0.5960000753
435,1742383813.3793135,0.4200000167
436,1742383813.9226127,0.4720000327
437,1742383814.5096104,0.6880000234
438,1742383815.0537252,0.4920000434
439,1742383815.6433816,0.3120000362
440,1742383816.1864698,0.6200000048
441,1742383816.7888916,0.4560000002
442,1742383817.3504822,0.7040000558
443,1742383817.9434812,0.5200000405
444,1742383818.5080075,0.4600000381
445,1742383819.1242442,0.5320000648
446,1742383819.6814528,0.65200001
447,1742383820.2803462,0.6320000291
448,1742383820.8398674,0.4679999948
449,1742383821.4550593,0.30400002
450,1742383822.0010288,0.5160000324
451,1742383822.610624,0.3760000169
452,1742383823.1496649,0.6240000725
453,1742383823.738931,0.6400000453
454,1742383824.2913907,0.6440000534
455,1742383824.892141,0.6840000749
456,1742383825.4405186,0.6240000129
457,1742383826.023211,0.3240000308
458,1742383826.591328,0.6440000534
459,1742383827.178074,0.4960000515
460,1742383827.7326374,0.6600000262
461,1742383828.3265111,0.6000000238
462,1742383828.8949714,0.6160000563
463,1742383829.4912932,0.5280000567
464,1742383830.049714,0.3640000224
465,1742383830.655567,0.5600000024
466,1742383831.2052631,0.675999999
467,1742383831.7923634,0.7120000124
468,1742383832.3576577,0.4520000517
469,1742383832.9449131,0.7240000367
470,1742383833.4851797,0.3000000119
471,1742383834.0654085,0.5879999995
472,1742383834.6230502,0.6720000505
473,1742383835.2084856,0.4600000381
474,1742383835.774246,0.6080000401
475,1742383836.3619092,0.5080000162
476,1742383836.9188404,0.6400000453
477,1742383837.5244882,0.6880000234
478,1742383838.0710912,0.6360000372
479,1742383838.662428,0.628000021
480,1742383839.2218716,0.5480000377
481,1742383839.830982,0.7200000286
482,1742383840.3903396,0.6240000725
483,1742383840.9771564,0.4280000329
484,1742383841.5190768,0.6160000563
485,1742383842.1145675,0.4039999843
486,1742383842.6580896,0.3880000114
487,1742383843.244718,0.4160000086
488,1742383843.801455,0.7080000639
489,1742383844.445319,0.6400000453
490,1742383844.9917393,0.5440000296
491,1742383845.5927532,0.5960000157
492,1742383846.1585798,0.5440000296
493,1742383846.7422156,0.4200000167
494,1742383847.284308,0.6440000534
495,1742383847.8739843,0.3720000088
496,1742383848.4565318,0.5960000157
497,1742383849.049929,0.3799999952
498,1742383849.5853148,0.6520000696
499,1742383850.1804705,0.6000000834
500,1742383850.7386043,0.6040000319
501,1742383851.3294268,0.7400000691
502,1742383851.8720016,0.3200000226
503,1742383852.4610443,0.5440000296
504,1742383853.0245025,0.6880000234
505,1742383853.6103394,0.2960000336
506,1742383854.171232,0.30400002
507,1742383854.7680955,0.3840000331
508,1742383855.3175616,0.6000000238
509,1742383855.9239252,0.7280000448
510,1742383856.4924355,0.423999995
511,1742383857.0781178,0.4720000327
512,1742383857.641265,0.6080000401
513,1742383858.2431507,0.5600000024
514,1742383858.7959604,0.3440000415
515,1742383859.3922613,0.3680000305
516,1742383859.934472,0.3120000064
517,1742383860.5329778,0.871999979
518,1742383861.0926273,0.6520000696
519,1742383861.6763425,0.30400002
520,1742383862.2266428,0.3960000277
521,1742383862.8142679,0.3520000279
522,1742383863.3520558,0.6200000048
523,1742383863.9582407,0.6240000725
524,1742383864.5219126,0.6040000319
525,1742383865.1080666,0.5560000539
526,1742383865.6907706,0.6800000668
527,1742383866.2929533,0.5839999914
528,1742383866.8517232,0.5360000134
529,1742383867.448052,0.3720000088
530,1742383868.0100384,0.6600000858
531,1742383868.5973504,0.7040000558
532,1742383869.1380663,0.6600000858
533,1742383869.7487986,0.4800000191
534,1742383870.2890382,0.6159999967
535,1742383870.8762858,0.5960000157
536,1742383871.4511926,0.6560000181
537,1742383872.041663,0.6080000401
538,1742383872.6054711,0.3840000033
539,1742383873.1923661,0.7000000477
540,1742383873.7436454,0.584000051
541,1742383874.3523507,0.3400000036
542,1742383874.9050894,0.6040000319
543,1742383875.5020416,0.3080000281
544,1742383876.0367799,0.3480000198
545,1742383876.6320813,0.7120000124
546,1742383877.1900141,0.6920000911
547,1742383877.7972872,0.5280000567
548,1742383878.3535378,0.5520000458
549,1742383878.950933,0.484000057
550,1742383879.491099,0.3959999979
551,1742383880.0815935,0.6160000563
552,1742383880.6438208,0.4440000057
553,1742383881.2359428,0.3600000143
554,1742383881.7920983,0.30400002
555,1742383882.3980367,0.7280000448
556,1742383882.9371014,0.7120000124
557,1742383883.5469315,0.3760000467
558,1742383884.1049109,0.780000031
559,1742383884.7011156,0.5040000677
560,1742383885.2442315,0.7320000529
561,1742383885.867694,0.5320000052
562,1742383886.437251,0.7240000367
563,1742383887.0228446,0.7280000448
564,1742383887.5758612,0.4400000274
565,1742383888.1635299,0.6080000401
566,1742383888.7268074,0.8080000281
567,1742383889.3143642,0.4560000002
568,1742383889.861304,0.4920000434
569,1742383890.4513624,0.3799999952
570,1742383890.9923804,0.4360000193
571,1742383891.5858762,0.6520000696
572,1742383892.1447787,0.3920000494
573,1742383892.7346191,0.7320000529
574,1742383893.2941518,0.6640000343
575,1742383893.8865833,0.5040000677
576,1742383894.4630158,0.6680000424
577,1742383895.0648224,0.6640000343
578,1742383895.624003,0.6520000696
579,1742383896.2162402,0.6840000153
580,1742383896.7734642,0.3280000091
581,1742383897.379011,0.5480000377
582,1742383897.9424276,0.5080000162
583,1742383898.543925,0.5680000186
584,1742383899.1258466,0.6400000453
585,1742383899.7249057,0.3720000386
586,1742383900.294242,0.5080000758
587,1742383900.881931,0.6240000129
588,1742383901.4398038,0.5200000405
589,1742383902.0315065,0.6080000401
590,1742383902.5785952,0.4280000329
591,1742383903.1659057,0.5520000458
592,1742383903.7299798,0.4840000272
593,1742383904.317294,0.3920000196
594,1742383904.8623402,0.3840000033
595,1742383905.4480197,0.4600000381
596,1742383906.0115435,0.5160000324
597,1742383906.5941463,0.408000052
598,1742383907.1417165,0.6119999886
599,1742383907.7347064,0.6159999967
600,1742383908.3102934,0.3960000277
601,1742383908.903181,0.4240000248
602,1742383909.456206,0.712000072
603,1742383910.0617673,0.4680000246
604,1742383910.6251748,0.6680000424
605,1742383911.2162762,0.408000052
606,1742383911.7802389,0.4040000439
607,1742383912.385147,0.423999995
608,1742383912.946549,0.3840000033
609,1742383913.5412755,0.8640000224
610,1742383914.112678,0.6040000319
611,1742383914.696089,0.3959999979
612,1742383915.2543058,0.7160000205
613,1742383915.8705187,0.7840000391
614,1742383916.4235048,0.560000062
615,1742383917.0156653,0.6200000644
616,1742383917.5791976,0.8280000687
617,1742383918.1865325,0.6360000372
618,1742383918.7430587,0.3520000279
619,1742383919.3321898,0.6840000749
620,1742383919.8820155,0.4240000248
621,1742383920.46337,0.4600000381
622,1742383921.0058084,0.5920000672
623,1742383921.6328728,0.5480000377
624,1742383922.1920068,0.4960000515
625,1742383922.7794805,0.6720000505
626,1742383923.3215094,0.4680000544
627,1742383923.9158976,0.6000000238
628,1742383925.07154,0.6680000424
629,1742383925.6254394,0.5200000405
630,1742383926.2219052,0.3640000224
631,1742383926.7820525,0.6320000291
632,1742383927.368716,0.3880000114
633,1742383927.9253078,0.4920000136
634,1742383928.5187037,0.5879999995
635,1742383929.1079063,0.6560000181
636,1742383929.6989982,0.3160000145
637,1742383930.25765,0.5120000243
638,1742383930.8687067,0.6840000749
639,1742383931.426581,0.432000041
640,1742383932.02225,0.5320000052
641,1742383932.5755239,0.5880000591
642,1742383933.1708107,0.6760000587
643,1742383933.714229,0.6200000644
644,1742383934.353593,0.5879999995
645,1742383934.9123924,0.3480000198
646,1742383935.5012865,0.5120000243
647,1742383936.045414,0.6600000262
648,1742383936.6496572,0.30400002
649,1742383937.191427,0.4920000434
650,1742383937.7810204,0.4080000222
651,1742383938.3406465,0.560000062
652,1742383938.9543998,0.7280000448
653,1742383939.4952748,0.3280000389
654,1742383940.106379,0.6200000048
655,1742383940.6644893,0.7560001016
656,1742383941.2538912,0.4800000191
657,1742383941.8128083,0.5240000486
658,1742383942.4204323,0.6440000534
659,1742383942.9781883,0.5200000405
660,1742383943.5853965,0.432000041
661,1742383944.1428487,0.5160000324
662,1742383944.7391257,0.4040000439
663,1742383945.281545,0.6800000668
664,1742383945.8706706,0.5720000267
665,1742383946.4301686,0.6960000396
666,1742383947.0505183,0.4440000355
667,1742383947.596716,0.6200000644
668,1742383948.1938694,0.8600000143
669,1742383948.7438178,0.6360000372
670,1742383949.3359563,0.5680000782
671,1742383949.8775716,0.5720000267
672,1742383950.4816825,0.7640000582
673,1742383951.0501428,0.7480000257
674,1742383951.6375196,0.6400000453
675,1742383952.229041,0.6800000072
676,1742383952.8223724,0.6480000615
677,1742383953.3804467,0.6080000401
678,1742383954.0032105,0.6120000482
679,1742383954.563195,0.4240000248
680,1742383955.1487744,0.476000011
681,1742383955.7146378,0.5000000596
682,1742383956.3064396,0.6120000482
683,1742383956.8550947,0.871999979
684,1742383957.4375408,0.6320000887
685,1742383958.0031111,0.7680000663
686,1742383958.6042879,0.5920000672
687,1742383959.1589735,0.5040000081
688,1742383959.755017,0.6120000482
689,1742383960.2954924,0.4880000353
690,1742383960.8820577,0.3600000143
691,1742383961.4336061,0.4200000465
692,1742383962.0160844,0.4639999866
693,1742383962.5748641,0.6600000262
694,1742383963.1666713,0.6400000453
695,1742383963.7437572,0.6160000563
696,1742383964.4054365,0.5920000076
697,1742383964.976079,0.3960000277
698,1742383965.5336716,0.4120000303
699,1742383966.1005929,0.4560000002
700,1742383966.7017026,0.2920000255
701,1742383967.2783387,0.8519999981
702,1742383967.8497515,0.4280000329
703,1742383968.4158227,0.6960000396
704,1742383969.0088105,0.6320000887
705,1742383969.5650008,0.3880000412
706,1742383970.1752803,0.4320000112
707,1742383970.7147572,0.7120000124
708,1742383971.3237278,0.423999995
709,1742383971.881467,0.4360000193
710,1742383972.4737923,0.6000000238
711,1742383973.0093596,0.3799999952
712,1742383973.6006086,0.5000000596
713,1742383974.1592946,0.5920000076
714,1742383974.7664645,0.4120000303
715,1742383975.334509,0.5279999971
716,1742383975.9237304,0.5799999833
717,1742383976.4810753,0.3280000389
718,1742383977.072452,0.5040000677
719,1742383977.631488,0.5080000758
720,1742383978.2572942,0.7080000639
721,1742383978.79313,0.3320000172
722,1742383979.3914332,0.6600000262
723,1742383979.9251895,0.3960000277
724,1742383980.5243635,0.4760000408
725,1742383981.066798,0.4360000193
726,1742383981.6561167,0.6160000563
727,1742383982.2113392,0.6400000453
728,1742383982.804565,0.7000000477
729,1742383983.3473535,0.5480000377
730,1742383983.935648,0.5960000157
731,1742383984.4946234,0.2880000174
732,1742383985.0849414,0.7040000558
733,1742383985.6443584,0.2920000255
734,1742383986.2400737,0.5040000677
735,1742383986.8134968,0.3280000389
736,1742383987.415325,0.6080000401
737,1742383987.984607,0.6120000482
738,1742383988.6037335,0.3600000143
739,1742383989.169714,0.3080000281
740,1742383989.7521658,0.7280000448
741,1742383990.302571,0.4160000384
742,1742383990.884445,0.6960000396
743,1742383991.436591,0.8880000114
744,1742383992.0358098,0.3160000443
745,1742383992.5950181,0.6800000072
746,1742383993.189761,0.3080000281
747,1742383993.7334895,0.3840000033
748,1742383994.3229208,0.4920000136
749,1742383994.865553,0.5799999833
750,1742383995.454747,0.4600000083
751,1742383995.997783,0.6680000424
752,1742383996.60119,0.4359999895
753,1742383997.152408,0.6520000696
754,1742383997.73501,0.6320000291
755,1742383998.3143377,0.4600000083
756,1742383998.9070082,0.560000062
757,1742383999.4496443,0.4399999976
758,1742384000.0691447,0.4080000222
759,1742384000.6292174,0.6800000072
760,1742384001.220742,0.6040000319
761,1742384001.7635255,0.7280000448
762,1742384002.372861,0.4039999843
763,1742384002.9337592,0.6120000482
764,1742384003.527343,0.5960000753
765,1742384004.0598624,0.4600000083
766,1742384004.6507845,0.6480000615
767,1742384005.2188616,0.5960000157
768,1742384005.8280158,0.3160000145
769,1742384006.3809009,0.4520000517
770,1742384006.9852424,0.5680000782
771,1742384007.5370817,0.4280000031
772,1742384008.1214387,0.5920000672
773,1742384008.701516,0.45600003
774,1742384009.289153,0.356000036
775,1742384009.8453834,0.6080000401
776,1742384010.4418418,0.4120000005
777,1742384011.003637,0.5199999809
778,1742384011.5896175,0.380000025
779,1742384012.1531901,0.3759999871
780,1742384012.7559848,0.5160000324
781,1742384013.312999,0.5480000377
782,1742384013.9041374,0.6480000019
783,1742384014.4654183,0.5559999943
784,1742384015.0609012,0.5440000296
785,1742384015.6202762,0.5000000596
786,1742384016.2084346,0.3600000143
787,1742384016.7507036,0.7040000558
788,1742384017.3424573,0.4160000384
789,1742384017.8867204,0.4600000381
790,1742384018.4930243,0.7200000286
791,1742384019.0450714,0.7480000257
792,1742384019.6393218,0.4240000546
793,1742384020.2046118,0.6120000482
794,1742384020.7909536,0.5960000157
795,1742384021.3475463,0.5680000186
796,1742384021.9440725,0.3880000114
797,1742384022.4856036,0.5720000267
798,1742384023.086587,0.4160000086
799,1742384023.6479838,0.4120000601
800,1742384024.2541,0.5040000081
801,1742384024.8317237,0.6800000668
802,1742384025.4223754,0.4120000005
803,1742384025.987647,0.4240000248
804,1742384026.5753815,0.3400000334
805,1742384027.1295831,0.6480000615
806,1742384027.73957,0.5120000839
807,1742384028.3013852,0.3360000253
808,1742384028.9076192,0.4480000436
809,1742384029.4666557,0.3680000305
810,1742384030.0590818,0.3320000172
811,1742384030.6183708,0.5879999995
812,1742384031.222508,0.4080000222
813,1742384031.7661624,0.6440000534
814,1742384032.411939,0.2840000391
815,1742384032.9687586,0.6400000453
816,1742384033.5548778,0.6560000181
817,1742384034.115293,0.3799999952
818,1742384034.7298052,0.5160000324
819,1742384035.288185,0.6360000968
820,1742384035.89516,0.6720000505
821,1742384036.4558527,0.2840000391
822,1742384037.0404031,0.5160000324
823,1742384037.5974276,0.5000000596
824,1742384038.1893702,0.7080000639
825,1742384038.7512522,0.5360000134
826,1742384039.3611524,0.4520000517
827,1742384039.9055157,0.3440000117
828,1742384040.4865973,0.5920000672
829,1742384041.0480814,0.5800000429
830,1742384041.643296,0.3560000062
831,1742384042.1982899,0.6040000319
832,1742384042.7943523,0.5760000348
833,1742384043.3548946,0.4360000193
834,1742384043.940347,0.3440000415
835,1742384044.4992669,0.5720000267
836,1742384045.1265972,0.3280000389
837,1742384045.6857128,0.5920000672
838,1742384046.2776809,0.5720000267
839,1742384046.8317091,0.7480000257
840,1742384047.422972,0.3959999979
841,1742384047.9890275,0.3520000279
842,1742384048.5936759,0.3280000389
843,1742384049.1554766,0.5520000458
844,1742384049.740068,0.5360000134
845,1742384050.303118,0.4000000358
846,1742384050.904958,0.5120000243
847,1742384051.4722927,0.5800000429
848,1742384052.073682,0.6720000505
849,1742384052.6323116,0.5520000458
850,1742384053.2301745,0.4120000601
851,1742384053.8013198,0.6080000401
852,1742384054.4096148,0.5640000701
853,1742384055.0000432,0.4840000272
854,1742384055.5867538,0.3920000494
855,1742384056.140349,0.4040000141
856,1742384056.7269688,0.5720000267
857,1742384057.2664475,0.4080000222
858,1742384057.8635402,0.5760000348
859,1742384058.4248428,0.5479999781
860,1742384059.030847,0.6240000725
861,1742384059.590747,0.5640000105
862,1742384060.1940124,0.3480000198
863,1742384060.7658439,0.8680000305
864,1742384061.381779,0.6240000129
865,1742384061.9372058,0.3959999979
866,1742384062.524055,0.6760000587
867,1742384063.065327,0.5
868,1742384063.6768768,0.4880000353
869,1742384064.2346177,0.5800000429
870,1742384064.849823,0.3919999897
871,1742384065.3993578,0.3920000196
872,1742384065.9959354,0.6000000238
873,1742384066.5377464,0.3760000169
874,1742384067.1469405,0.6120000482
875,1742384067.723523,0.4440000355
876,1742384068.3285227,0.3200000226
877,1742384068.8887384,0.5680000782
878,1742384069.4759202,0.5800000429
879,1742384070.0332513,0.3160000443
880,1742384070.675647,0.5920000672
881,1742384071.241944,0.3760000169
882,1742384071.8439462,0.6440000534
883,1742384072.4074366,0.4160000682
884,1742384072.99456,0.3640000224
885,1742384073.5559583,0.6320000291
886,1742384074.163877,0.5640000105
887,1742384074.720017,0.5839999914
888,1742384075.3059237,0.324000001
889,1742384075.873312,0.3520000279
890,1742384076.4597015,0.5120000839
891,1742384077.0352757,0.4680000246
892,1742384077.6299195,0.6520000696
893,1742384078.184288,0.5560000539
894,1742384078.7782786,0.5400000811
895,1742384079.3411825,0.4200000167
896,1742384079.949472,0.4079999924
897,1742384080.501653,0.2960000336
898,1742384081.0982335,0.3920000196
899,1742384081.6698127,0.5880000591
900,1742384082.273528,0.4120000303
901,1742384082.8536737,0.7400000691
902,1742384083.4554384,0.4000000358
903,1742384084.005789,0.3440000415
904,1742384084.6218722,0.5040000081
905,1742384085.1832724,0.6560000181
906,1742384085.7754574,0.6720000505
907,1742384086.3190122,0.5760000348
908,1742384086.9114888,0.5080000162
909,1742384087.4670033,0.5640000105
910,1742384088.06593,0.4200000465
911,1742384088.6224747,0.3240000308
912,1742384089.215396,0.6160000563
913,1742384089.7722578,0.7520000935
914,1742384090.3630195,0.7200000286
915,1742384090.9187016,0.3760000169
916,1742384091.5098686,0.4640000165
917,1742384092.0914106,0.6800000072
918,1742384092.700398,0.5559999943
919,1742384093.2423544,0.4000000358
920,1742384093.824849,0.628000021
921,1742384094.3866665,0.5640000701
922,1742384094.97691,0.6440000534
923,1742384095.542593,0.523999989
924,1742384096.1442573,0.5760000348
925,1742384096.7095106,0.476000011
926,1742384097.2932303,0.5479999781
927,1742384097.835657,0.6120000482
928,1742384098.4344506,0.4840000272
929,1742384098.988605,0.8160000443
930,1742384099.5993497,0.4480000138
931,1742384100.1531594,0.4120000005
932,1742384100.7597842,0.4520000517
933,1742384101.3261654,0.5279999971
934,1742384101.9094129,0.423999995
935,1742384102.4735749,0.3440000117
936,1742384103.0809202,0.6520000696
937,1742384103.6247363,0.5920000076
938,1742384104.2116406,0.5760000348
939,1742384104.7704725,0.6040000319
940,1742384105.3775299,0.30400002
941,1742384105.945408,0.3079999983
942,1742384106.5343482,0.4040000439
943,1742384107.0843346,0.6880000234
944,1742384107.6927981,0.5360000134
945,1742384108.259454,0.3600000143
946,1742384108.8652203,0.5440000296
947,1742384109.4250755,0.380000025
948,1742384110.010374,0.4880000651
949,1742384110.5864933,0.5839999914
950,1742384111.2048779,0.8640000224
951,1742384111.7509816,0.7240000367
952,1742384112.3460224,0.3080000281
953,1742384112.9096534,0.4800000191
954,1742384113.5190194,0.6080000401
955,1742384114.1052842,0.4000000358
956,1742384114.6945126,0.408000052
957,1742384115.2370424,0.7039999962
958,1742384115.831048,0.4720000029
959,1742384116.387225,0.5120000243
960,1742384116.9927924,0.3400000036
961,1742384117.5433314,0.6880000234
962,1742384118.147679,0.4440000355
963,1742384118.6903055,0.4240000248
964,1742384119.2831736,0.6640000343
965,1742384119.843637,0.4520000517
966,1742384120.4332476,0.5800000429
967,1742384120.9922764,0.3080000281
968,1742384121.5829568,0.7840000391
969,1742384122.1405056,0.6640000343
970,1742384122.747095,0.5680000186
971,1742384123.3040838,0.6280000806
972,1742384123.901671,0.675999999
973,1742384124.456047,0.3440000117
974,1742384125.0625658,0.3840000033
975,1742384125.6262896,0.4480000138
976,1742384126.215338,0.6160000563
977,1742384126.7869828,0.2920000255
978,1742384127.3837662,0.3840000033
979,1742384127.9449956,0.6680000424
980,1742384128.5294049,0.6760000587
981,1742384129.0782387,0.3360000253
982,1742384129.6624005,0.756000042
983,1742384130.229952,0.4040000141
984,1742384130.8321311,0.6800000668
985,1742384131.3952453,0.3720000088
