,t,V
637,1742482138.726607,0.3440000415
638,1742482139.2854168,0.3120000362
639,1742482139.8519022,0.3440000117
640,1742482140.4416523,0.3520000577
641,1742482140.993154,0.3200000226
642,1742482141.5513506,0.3280000091
643,1742482142.6729174,0.3760000467
644,1742482143.2227325,0.3280000091
645,1742482143.7883615,0.3520000279
646,1742482144.3528824,0.3360000551
647,1742482144.921384,0.3120000064
648,1742482145.4864018,0.2800000012
649,1742482146.052049,0.3280000091
650,1742482146.622288,0.3360000253
651,1742482147.1834393,0.2960000336
652,1742482147.759808,0.30400002
653,1742482148.3262126,0.3120000064
654,1742482148.8958864,1.7440001965
655,1742482149.467484,0.3440000415
656,1742482150.036144,0.3360000551
657,1742482150.6093554,0.4240000546
658,1742482151.1524336,0.3440000117
659,1742482151.740378,0.3280000389
660,1742482152.2926834,0.30400002
661,1742482152.8434644,0.3600000143
662,1742482153.4012804,0.2880000472
663,1742482153.9943578,0.3039999902
664,1742482154.5600443,0.3200000226
665,1742482155.1260035,0.3680000305
666,1742482155.7103996,0.3120000362
667,1742482156.2749555,0.3120000064
668,1742482156.8273833,0.3760000169
669,1742482157.3937461,0.3280000091
670,1742482157.9624124,0.3199999928
671,1742482158.5263124,0.3200000226
672,1742482159.0939157,0.3600000441
673,1742482159.6600075,0.3359999955
674,1742482160.2259417,0.2960000336
675,1742482160.7914634,0.3120000362
676,1742482161.360731,0.3280000091
677,1742482161.9236808,0.7600000501
678,1742482162.4945092,0.3120000064
679,1742482163.0575964,0.3440000117
680,1742482163.6234999,0.3600000441
681,1742482164.1935277,0.3120000362
682,1742482164.7532434,0.3360000551
683,1742482165.3286655,0.3519999981
684,1742482165.9037452,0.2880000472
685,1742482166.4724774,0.3440000415
686,1742482167.0408216,0.2880000174
687,1742482167.6066186,0.3200000226
688,1742482168.1707246,0.30400002
689,1742482170.4278023,0.3039999902
690,1742482170.9953537,0.3280000389
691,1742482171.5608134,0.3519999981
692,1742482172.1280913,0.3440000117
693,1742482173.255428,0.3200000226
694,1742482173.8249934,0.3359999955
695,1742482174.3860748,0.3120000362
696,1742482174.955922,0.3199999928
697,1742482175.5223217,0.2960000336
698,1742482176.658048,0.280000031
699,1742482177.223556,0.3200000226
700,1742482177.794303,0.3440000117
701,1742482178.3542755,0.3440000415
702,1742482178.9209971,0.3280000091
703,1742482179.4905162,0.3359999955
704,1742482180.6057885,0.4080000222
705,1742482181.172397,0.30400002
706,1742482181.7276816,0.3600000143
707,1742482182.295256,0.30400002
708,1742482182.86277,0.3840000331
709,1742482183.42308,0.3600000441
710,1742482183.9945374,0.3120000362
711,1742482184.5547616,0.3200000525
712,1742482185.121857,0.30400002
713,1742482185.695805,0.2720000148
714,1742482186.2607613,0.3359999955
715,1742482186.8233554,0.3760000467
716,1742482187.3946862,0.3200000226
717,1742482187.9459991,0.3359999955
718,1742482188.506401,0.3440000117
719,1742482189.0607188,0.30400002
720,1742482189.620173,0.3600000441
721,1742482190.1920366,0.3120000064
722,1742482190.7612581,0.3280000389
723,1742482191.338626,1.7360001802
724,1742482191.9093707,0.3120000362
725,1742482192.4775538,0.3200000226
726,1742482193.0409148,0.3120000064
727,1742482193.604774,0.2960000038
728,1742482194.1773834,0.3120000064
729,1742482194.742708,0.3120000362
730,1742482195.3131156,0.3600000441
731,1742482195.872036,0.3199999928
732,1742482196.45562,0.280000031
733,1742482197.02732,0.3440000117
734,1742482197.5963852,0.3200000226
735,1742482198.1412072,0.3120000064
736,1742482198.7117496,0.3440000415
737,1742482199.2742822,0.3280000389
738,1742482199.8428638,0.3120000064
739,1742482200.396541,0.3280000091
740,1742482200.955162,0.2720000148
741,1742482201.5215063,0.3120000064
742,1742482202.0942357,0.2960000336
743,1742482202.6554756,0.3120000362
744,1742482203.2224574,0.3200000525
745,1742482203.8114839,0.3840000331
746,1742482204.3894882,0.3040000498
747,1742482204.9572988,0.3280000389
748,1742482205.5288,0.3440000415
749,1742482206.0922012,0.3120000064
750,1742482206.6404521,0.30400002
751,1742482207.2057502,0.3840000331
752,1742482207.7734232,0.3360000253
753,1742482208.3419347,0.3120000064
754,1742482208.9119203,0.3200000525
755,1742482209.4806614,0.3120000064
756,1742482210.0640736,0.3519999981
757,1742482210.6060615,0.3360000551
758,1742482211.175534,0.3600000441
759,1742482211.7475314,0.2640000284
760,1742482212.3071227,0.3200000525
761,1742482212.8724854,0.30400002
762,1742482213.4458292,0.3600000441
763,1742482214.014511,0.3360000253
764,1742482214.5573297,0.3200000226
765,1742482215.1233609,0.3120000362
766,1742482215.6991024,0.3440000415
767,1742482216.2584581,0.3359999955
768,1742482216.8259618,0.30400002
769,1742482217.3935132,0.3200000226
770,1742482217.9569776,0.30400002
771,1742482218.5253367,0.3520000279
772,1742482219.0987163,0.3440000415
773,1742482219.6561475,0.30400002
774,1742482220.2454302,0.3920000196
775,1742482220.8137598,0.2880000174
776,1742482221.3721933,0.3600000441
777,1742482221.9399638,0.3280000389
778,1742482222.4936614,0.3120000064
779,1742482223.063113,0.3280000091
780,1742482223.626762,0.3360000253
781,1742482224.190464,0.3200000525
782,1742482224.7571042,0.3039999902
783,1742482225.3235483,0.30400002
784,1742482225.9077961,0.3280000389
785,1742482226.4814398,0.3120000064
786,1742482227.042426,0.7680000067
787,1742482227.60996,0.3280000091
788,1742482228.1797707,0.3200000226
789,1742482228.7246966,0.3040000498
790,1742482230.4067366,0.3920000494
791,1742482230.9948359,0.3120000064
792,1742482231.5649512,0.6080000401
793,1742482232.1244423,0.3280000091
794,1742482232.697438,0.3359999955
795,1742482233.2648733,0.3520000577
796,1742482233.8328078,0.3359999955
797,1742482234.9572694,0.3920000196
798,1742482235.5323784,0.280000031
799,1742482236.0949905,0.2960000336
800,1742482236.6656258,0.3680000007
801,1742482237.2241316,0.3600000441
802,1742482237.791778,0.2960000038
803,1742482238.3607237,0.2960000336
804,1742482238.932171,0.2880000174
805,1742482239.4953315,0.3280000389
806,1742482240.061009,0.3120000362
807,1742482241.1909316,0.3520000279
808,1742482241.7602646,0.3280000091
809,1742482242.329611,0.3280000389
810,1742482242.8735118,0.30400002
811,1742482243.4486036,0.3200000525
812,1742482244.0151582,0.2880000472
813,1742482244.5751665,0.2960000336
814,1742482245.1478195,0.3600000143
815,1742482245.71292,0.3760000169
816,1742482246.2776964,0.30400002
817,1742482246.834297,0.2960000336
818,1742482247.4138496,0.3519999981
819,1742482248.5415642,0.3600000441
820,1742482249.1163337,0.3440000415
821,1742482249.675647,0.3680000603
822,1742482250.2449129,0.3120000362
823,1742482250.8136914,0.3600000441
824,1742482251.3797164,0.2880000174
825,1742482251.932177,0.3520000279
826,1742482252.4998856,0.2960000336
827,1742482253.0590928,0.3360000253
828,1742482253.625241,0.2960000336
829,1742482254.192796,0.3200000226
830,1742482254.7609224,0.2960000038
831,1742482255.326898,0.3200000226
832,1742482255.8909924,0.2880000174
833,1742482256.465696,0.3040000498
834,1742482257.0340028,0.3440000117
835,1742482257.5990944,0.2880000174
836,1742482258.1618848,0.3520000279
837,1742482258.7267327,0.6320000291
838,1742482259.2964234,0.6640000343
839,1742482259.8619251,0.3200000525
840,1742482260.4265862,0.30400002
841,1742482260.9957604,0.3280000389
842,1742482261.5651941,0.3120000064
843,1742482262.134657,0.3440000415
844,1742482262.6933372,0.3200000226
845,1742482263.2645607,0.3680000603
846,1742482263.8330753,0.3360000551
847,1742482264.4003713,0.3600000143
848,1742482264.9668648,0.3199999928
849,1742482265.5314822,0.3120000064
850,1742482266.1004562,0.3280000389
851,1742482267.2334096,0.3280000091
852,1742482267.8023174,0.3200000226
853,1742482268.3642254,0.3600000143
854,1742482268.9344556,0.3120000064
855,1742482269.5186589,0.3760000467
856,1742482270.0767524,0.2960000038
857,1742482271.1969483,0.3120000362
858,1742482271.7615664,0.3920000494
859,1742482272.3352077,0.4240000546
860,1742482272.8996015,0.3280000389
861,1742482274.0426106,0.3440000415
862,1742482274.6269999,0.3360000551
863,1742482275.200373,0.3200000226
864,1742482275.7664096,0.2880000472
865,1742482276.3324666,0.3440000415
866,1742482276.9029481,0.3120000362
867,1742482277.4610543,0.3199999928
868,1742482278.031441,0.3280000389
869,1742482279.144348,0.3760000169
870,1742482280.2601664,0.280000031
871,1742482280.8357742,0.3600000143
872,1742482281.3937337,0.3280000091
873,1742482282.5199971,0.3200000226
874,1742482283.0860925,0.2880000174
875,1742482284.7611036,0.2960000336
876,1742482285.335719,0.3200000226
877,1742482285.895814,0.2960000336
878,1742482286.4634652,0.3280000389
879,1742482287.0323133,0.6560000777
880,1742482287.5832381,0.2960000336
881,1742482288.1437793,0.4480000138
882,1742482288.7138546,0.3440000415
883,1742482289.2857141,0.3359999955
884,1742482289.8508384,0.2960000038
885,1742482290.4114084,0.30400002
886,1742482290.9624467,0.3760000169
887,1742482291.531075,0.280000031
888,1742482292.0953376,0.3120000362
889,1742482293.236047,0.3360000253
890,1742482293.7994494,0.4640000165
891,1742482294.3605435,0.3280000389
892,1742482294.9143841,0.3120000362
893,1742482295.4876494,0.3280000389
894,1742482296.5998638,0.3440000117
895,1742482297.145284,0.3280000091
896,1742482297.713006,0.2960000038
897,1742482298.2845783,0.2880000174
898,1742482298.8454564,0.3520000279
899,1742482299.4325676,0.3360000551
900,1742482299.9982326,0.3200000525
901,1742482300.566986,0.3520000577
902,1742482301.1370606,0.2960000336
903,1742482301.7025466,0.3600000441
904,1742482302.2806394,0.3120000362
905,1742482302.8540509,0.3120000064
906,1742482303.4213226,0.2879999876
907,1742482303.9859543,0.3600000441
908,1742482304.5516498,0.3040000498
909,1742482305.117739,0.2880000472
910,1742482305.6698408,0.3760000467
911,1742482306.2389586,0.3199999928
912,1742482306.7995934,0.3280000091
913,1742482307.3454025,0.30400002
914,1742482307.929224,0.3120000362
915,1742482308.5145643,1.7360001802
916,1742482309.0850885,0.3519999981
917,1742482309.6447854,0.30400002
918,1742482310.213202,0.2640000284
919,1742482310.7801514,0.3680000305
920,1742482311.3453178,0.3200000226
921,1742482311.8953638,0.3280000091
922,1742482312.4875534,0.3520000279
923,1742482313.0380237,0.3280000389
924,1742482313.60315,0.3520000279
925,1742482314.1639442,0.280000031
926,1742482314.7352428,0.3120000064
927,1742482315.3037505,0.3680000305
928,1742482315.870823,0.3280000389
929,1742482316.4379659,0.2880000174
930,1742482317.0019064,0.3200000226
931,1742482317.563254,0.3120000362
932,1742482318.1352813,0.3520000279
933,1742482319.2673793,0.3120000362
934,1742482319.8343153,0.2720000148
935,1742482320.396958,0.3120000362
936,1742482320.9629784,0.3519999981
937,1742482321.5353,0.7200000286
938,1742482322.1047032,0.2880000174
939,1742482323.2324584,0.2720000446
940,1742482323.8009753,0.8000000119
941,1742482324.3695347,0.2880000174
942,1742482324.9350636,0.3200000226
943,1742482326.0534017,0.2960000336
944,1742482326.614811,0.2880000174
945,1742482327.184575,0.30400002
946,1742482327.7718728,0.3120000362
947,1742482328.335854,0.3199999928
948,1742482328.9157481,0.3200000226
949,1742482329.5014074,0.3199999928
950,1742482330.0472934,0.3120000362
951,1742482331.1482608,0.3680000007
952,1742482331.7157676,0.3280000091
953,1742482332.298343,0.3759999871
954,1742482332.8698616,0.30400002
955,1742482333.451322,0.3200000226
956,1742482334.0362566,0.30400002
957,1742482334.6045768,0.3039999902
958,1742482335.166397,0.2960000336
959,1742482335.7348347,0.30400002
960,1742482336.3005023,0.3760000467
961,1742482336.86569,0.3280000389
962,1742482337.4332492,0.3200000226
963,1742482337.9983,0.3840000331
964,1742482338.572267,0.3280000389
965,1742482339.1367388,0.3440000415
966,1742482339.7219682,0.9520000219
967,1742482340.27403,0.3280000389
968,1742482340.8327763,0.4160000682
969,1742482341.4194646,0.3280000389
970,1742482341.982698,0.2880000174
971,1742482342.552854,0.3359999955
972,1742482343.1181118,0.2880000174
973,1742482343.6822362,0.3920000196
974,1742482344.2488434,0.3600000143
975,1742482344.8208554,0.3359999955
976,1742482345.3834686,0.2720000148
977,1742482345.953419,0.2880000472
978,1742482346.523793,0.3440000117
979,1742482347.0877657,0.3200000525
980,1742482348.215202,0.3359999955
981,1742482348.789181,0.3360000551
982,1742482349.3466802,0.2800000012
983,1742482349.9154491,0.30400002
984,1742482350.466719,0.280000031
985,1742482351.033015,0.3520000279
986,1742482351.6074958,0.3760000169
987,1742482352.182058,0.3200000226
988,1742482352.7560997,0.2640000284
989,1742482353.3220987,0.2880000472
990,1742482353.8820252,0.3680000007
991,1742482354.4321988,0.3200000226
992,1742482354.9856951,0.3520000279
993,1742482355.5679278,0.2880000174
994,1742482356.1363328,0.4160000384
995,1742482356.7365496,0.3200000226
996,1742482357.2992737,0.2880000174
997,1742482357.8651361,0.2880000472
998,1742482358.4377139,0.30400002
999,1742482359.0071962,0.3120000362
1000,1742482359.5728269,0.3600000143
1001,1742482360.136071,0.3120000064
1002,1742482361.252968,0.3200000525
1003,1742482361.8249645,0.3520000577
1004,1742482362.4034967,0.2800000012
1005,1742482362.9745526,0.3120000362
1006,1742482363.5565567,0.5520000458
1007,1742482364.1240783,0.3920000196
1008,1742482364.6909335,0.3200000226
1009,1742482365.2498434,0.2960000336
1010,1742482365.8405585,0.3359999955
1011,1742482366.4036994,0.2880000472
1012,1742482366.9704385,0.3120000064
1013,1742482367.5351205,0.4320000112
1014,1742482368.1026008,0.3840000331
1015,1742482368.6671877,0.3680000603
1016,1742482369.2411373,0.3520000577
1017,1742482369.8003943,0.3360000551
1018,1742482370.9213018,0.3280000389
1019,1742482371.4692962,0.5520000458
1020,1742482372.0365403,0.3520000279
1021,1742482372.6010845,0.3760000467
1022,1742482373.1682048,0.400000006
1023,1742482373.7338386,0.3039999902
1024,1742482374.2993264,0.3120000362
1025,1742482374.8965728,1.7440001965
1026,1742482375.46825,0.2960000336
1027,1742482376.0423717,0.3600000143
1028,1742482376.6079626,0.3360000253
1029,1742482377.1922271,0.2960000336
1030,1742482377.755977,0.3520000577
1031,1742482378.3425674,0.3440000117
1032,1742482378.9034247,1.728000164
1033,1742482379.4499593,0.3039999902
1034,1742482380.018889,0.3200000226
1035,1742482380.5845225,0.3680000007
1036,1742482381.1573052,0.3680000603
1037,1742482381.7167592,0.968000114
1038,1742482382.2900703,0.400000006
1039,1742482382.8487527,0.6000000834
1040,1742482383.4250324,0.3120000064
1041,1742482383.9679372,0.30400002
1042,1742482384.5370922,0.3520000279
1043,1742482385.1046166,0.3680000305
1044,1742482385.673368,0.3440000117
1045,1742482386.2247093,0.30400002
1046,1742482387.3349447,0.3280000389
1047,1742482387.9044046,0.2880000174
1048,1742482388.4726033,0.3200000226
1049,1742482389.0364492,0.3440000117
1050,1742482390.1565228,0.3520000279
1051,1742482390.7218676,0.3600000143
1052,1742482391.2861888,0.3280000389
1053,1742482391.8523405,0.3520000279
1054,1742482392.9901543,0.280000031
1055,1742482393.5405548,0.2960000336
1056,1742482394.1097238,0.2880000472
1057,1742482394.6918054,0.3520000279
1058,1742482395.2601688,0.3280000091
1059,1742482395.8253615,0.3440000415
1060,1742482396.3685985,0.3360000551
1061,1742482396.9381833,0.3120000064
1062,1742482397.5039678,0.7120000124
1063,1742482398.0724225,0.3040000498
1064,1742482398.6358602,0.3280000389
1065,1742482399.2105303,0.2960000336
1066,1742482399.7769895,0.3200000226
1067,1742482400.3561728,0.2960000336
1068,1742482400.9364932,0.30400002
1069,1742482401.5031364,0.2960000336
1070,1742482402.0928292,0.3280000389
1071,1742482402.6756694,0.3280000091
1072,1742482403.23591,0.3199999928
1073,1742482403.8034847,0.3120000064
1074,1742482404.372285,0.2960000336
1075,1742482404.9428716,0.3120000362
1076,1742482405.5021386,0.3280000389
1077,1742482406.0767949,0.3520000279
1078,1742482406.6194727,0.30400002
1079,1742482407.1865566,0.280000031
1080,1742482407.7565494,0.5440000296
1081,1742482408.322922,0.30400002
1082,1742482408.8867106,0.3519999981
1083,1742482409.4529035,0.2880000174
1084,1742482410.5697746,0.2720000446
1085,1742482411.1432898,0.3200000226
1086,1742482411.7104423,0.3120000362
1087,1742482412.2872686,0.3360000253
1088,1742482412.8588147,0.3280000091
1089,1742482413.422173,0.3359999955
1090,1742482413.9925966,0.5600000024
1091,1742482414.5563903,0.3359999955
1092,1742482415.136992,0.3680000603
1093,1742482415.706367,0.2960000336
1094,1742482416.2705872,0.3199999928
1095,1742482416.843836,0.3520000279
1096,1742482417.4021552,0.2960000038
1097,1742482417.9784837,0.3199999928
1098,1742482418.5446026,0.4240000248
1099,1742482419.0870113,0.30400002
1100,1742482419.6598296,0.3440000415
1101,1742482420.2297068,0.3359999955
1102,1742482420.7888412,0.2880000174
1103,1742482421.356214,0.3840000331
1104,1742482421.9757993,0.3199999928
1105,1742482423.085883,0.2960000336
1106,1742482423.6601331,0.4480000436
1107,1742482424.2459912,0.2960000336
1108,1742482424.8112216,0.2880000174
1109,1742482425.3718052,0.3680000007
1110,1742482425.9444847,0.536000073
1111,1742482426.5089955,0.3280000389
1112,1742482427.0726802,0.3519999981
1113,1742482427.64176,0.3520000279
1114,1742482428.2245255,0.3039999902
1115,1742482428.792404,0.4400000274
1116,1742482429.3537443,0.3120000064
1117,1742482429.9293976,0.3280000389
1118,1742482430.512181,0.3840000331
1119,1742482431.0785985,0.3520000279
1120,1742482431.640875,0.3840000331
1121,1742482432.2062726,0.3760000169
1122,1742482432.774193,0.3760000467
1123,1742482433.3408914,0.3519999981
1124,1742482433.9033632,0.3120000362
1125,1742482434.4713879,0.9200000167
1126,1742482435.0396032,0.3280000091
1127,1742482435.6117702,0.6880000234
1128,1742482436.1943982,0.3200000226
1129,1742482436.776658,0.3840000331
1130,1742482437.3436563,0.3920000196
1131,1742482437.909329,0.4480000138
1132,1742482438.4777503,0.3040000498
1133,1742482439.0381315,0.3440000117
1134,1742482439.6067197,0.3280000389
1135,1742482440.7420197,0.30400002
1136,1742482441.3102486,0.3359999955
1137,1742482441.8798335,0.3120000362
1138,1742482442.4389272,0.3440000117
1139,1742482443.0086615,0.2960000336
1140,1742482443.5592854,0.3120000064
1141,1742482444.127939,0.4000000656
1142,1742482444.691322,0.2960000336
1143,1742482445.2633119,0.3680000305
1144,1742482445.822465,0.30400002
1145,1742482446.388846,0.3600000441
1146,1742482446.956643,0.3200000226
1147,1742482448.0960305,0.3120000064
1148,1742482448.6559296,0.3200000525
1149,1742482449.2058935,0.3440000415
1150,1742482449.7771926,0.3360000253
1151,1742482450.3443701,0.3280000389
1152,1742482450.9086967,0.3760000467
1153,1742482451.4768836,0.3040000498
1154,1742482452.0464642,0.3440000117
1155,1742482452.6065483,0.3200000525
1156,1742482453.1743252,0.3280000389
1157,1742482453.7609432,0.3760000467
1158,1742482454.320386,0.30400002
1159,1742482454.872987,0.3680000007
1160,1742482455.4428093,0.3360000253
1161,1742482456.008412,0.3280000389
1162,1742482456.5770943,0.3920000196
1163,1742482457.1410015,0.3280000389
1164,1742482457.7064474,0.3440000415
1165,1742482458.2742128,0.3280000091
1166,1742482458.8599565,0.3280000389
1167,1742482459.430803,0.3360000253
1168,1742482459.9965503,0.3680000305
1169,1742482460.5816212,0.3200000525
1170,1742482461.1451077,0.3359999955
1171,1742482461.7154238,0.3280000091
1172,1742482462.256693,0.2880000174
1173,1742482463.4059224,0.3200000226
1174,1742482463.9766524,0.3360000253
1175,1742482464.54723,0.2880000174
1176,1742482465.127063,0.30400002
1177,1742482465.7143767,0.3200000226
1178,1742482466.2824848,0.2880000472
1179,1742482466.8409638,0.3120000064
1180,1742482467.972774,0.3600000441
1181,1742482468.5455458,0.3280000389
1182,1742482469.0900934,0.3520000279
1183,1742482469.676797,0.280000031
1184,1742482470.2474408,0.3359999955
1185,1742482470.8152328,0.4960000515
1186,1742482471.3809505,0.3200000226
1187,1742482471.9477534,0.3200000525
1188,1742482472.5150542,0.6880000234
1189,1742482473.0736113,0.2880000174
1190,1742482473.6474724,0.3120000064
1191,1742482474.2104902,0.3359999955
1192,1742482474.7733376,0.3280000091
1193,1742482475.3408058,0.3040000498
1194,1742482475.9114654,0.3359999955
1195,1742482476.4782674,0.3760000169
1196,1742482477.0431135,0.3600000143
1197,1742482477.6059065,0.30400002
1198,1742482478.1841903,0.3439999819
1199,1742482478.742642,0.2880000174
1200,1742482479.8595312,0.3680000305
1201,1742482480.4280653,0.4160000384
1202,1742482480.980383,0.3120000362
1203,1742482481.543233,0.2960000038
1204,1742482482.1642785,0.4240000546
1205,1742482482.7459304,0.3200000525
1206,1742482483.3072398,0.3120000362
1207,1742482483.8835187,0.3280000091
1208,1742482484.4486933,0.256000042
1209,1742482485.0131402,0.2960000038
1210,1742482485.5808837,0.3520000279
1211,1742482486.1657104,0.3360000253
1212,1742482486.7091322,0.30400002
1213,1742482487.2767317,0.2880000472
1214,1742482487.8447647,0.3600000143
1215,1742482488.4098656,0.3440000415
1216,1742482488.9785113,0.3200000525
1217,1742482489.52757,0.3280000389
1218,1742482490.0940213,0.4000000358
1219,1742482490.66232,0.3040000498
1220,1742482491.232322,0.3200000226
1221,1742482491.7912228,0.3360000253
1222,1742482492.3605168,0.3200000226
1223,1742482493.4834313,0.4800000489
1224,1742482494.0444083,0.2960000336
1225,1742482494.6273658,0.3359999955
1226,1742482495.2098188,0.3599999845
1227,1742482495.7750566,0.3280000389
1228,1742482496.3487196,0.3840000331
1229,1742482496.9146001,0.30400002
1230,1742482497.4836679,0.3200000525
1231,1742482498.0462244,0.2880000174
1232,1742482499.1919615,0.3200000226
1233,1742482499.7661014,0.3280000389
1234,1742482500.3324692,0.7120000124
1235,1742482500.8840783,0.3600000143
1236,1742482501.463355,0.2720000446
1237,1742482502.0338926,0.3440000117
1238,1742482502.5940983,0.3120000362
1239,1742482503.1643486,0.2880000174
1240,1742482503.7324936,0.3440000117
1241,1742482504.291634,0.30400002
1242,1742482504.861738,0.4240000248
1243,1742482505.993631,0.3040000498
1244,1742482506.5638337,0.2960000336
1245,1742482507.7108493,0.3200000525
1246,1742482508.2772357,0.3360000253
1247,1742482508.848788,0.3440000117
1248,1742482509.415981,0.280000031
1249,1742482509.982541,1.1920000315
1250,1742482510.5664294,0.3120000064
1251,1742482511.132874,0.3200000226
1252,1742482511.6837513,0.30400002
1253,1742482512.2647345,0.2880000174
1254,1742482512.842888,0.3440000117
1255,1742482513.4175265,0.3280000389
1256,1742482513.9751942,0.30400002
1257,1742482515.1017387,0.3120000064
1258,1742482516.217529,0.3440000117
1259,1742482516.800265,0.2880000174
1260,1742482517.3636096,0.3199999928
